Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-03,SUNLAND PARK,7,KJ WILDTHANG,5,JAMES A. FLORES,WESLEY T. GILES,9.5,,402,4YO+ G1,FIRM,FINE,7
2025-02-03,SUNLAND PARK,7,HES JUDGEANDJURY,6,RODRIGO SIGALA VAL,M. HEATH TAYLOR,10.0,4.0,402,4YO+ G1,FIRM,FINE,7
2025-02-03,SUNLAND PARK,8,JBP IN RED,1,OMAR ITURRALDE,LUIS DANIEL ITURRALDE,17.0,,320,3YO+ CLM FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,8,JETS BETWEEN U N M,2,JORGE NIETO-SAENZ,EBERT MUNOZ,14.0,,320,3YO+ CLM FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,8,KELLY ISA CHICK,3,JORDY SOTO MUNIZ,GERARDO OCHOA-PENA,6.5,2.0,320,3YO+ CLM FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,8,QUEENOFTHANILE,4,ADRIAN A. RAMOS,WESLEY T. GILES,2.3,1.0,320,3YO+ CLM FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,8,A JUMPN PRINCESS,5,CRISTIAN REYES,DONNA MCARTHUR,21.0,,320,3YO+ CLM FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,8,ALICE IN REINS,6,GERARDO VERA,GREGORIO FRIAS,26.0,,320,3YO+ CLM FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,8,DADDYS SUGAR COOKE,7,ALFREDO SIGALA,TONY E. SEDILLO,9.0,3.0,320,3YO+ CLM FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,8,JET FOOSE PATRIOT,8,CHRISTIAN RAMOS,"JOSE R. GONZALEZ, SR.",5.5,,320,3YO+ CLM FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,8,MELEROS CHICA,9,BRIAN COBOS BARRAZ,ARMANDO ALAMOS,15.0,,320,3YO+ CLM FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,8,ZEE QUEEN,10,LARRY MARQUEZ,BERNADETTE BARRIOS,7.0,4.0,320,3YO+ CLM FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,8,FIRST OF FIRE,11,JESSE LEE LEVARIO,"MARTIN ORONA, SR.",0.0,,320,3YO+ CLM FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,8,CALL FOR JUSTICE,12,JOSE LUIS ENRIQUEZ,JAVIER FRANCISCO RIVERA MARTINEZ,0.0,,320,3YO+ CLM FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,9,CAROUSEL,1,ADRIAN A. RAMOS,LEE J. GUTIERREZ,3.3,4.0,320,3YO+ ALLOW FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,9,PEVS IMA TOUGH LAZ,2,"OSCAR ANDRADE, JR.",CLINTON CRAWFORD,6.0,3.0,320,3YO+ ALLOW FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,9,LADY MAGIC,3,JESSE LEE LEVARIO,VICTOR RODRIGUEZ,13.0,,320,3YO+ ALLOW FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,9,VIXXON,4,ALAN HERNANDEZ,S. TREY WOOD,21.0,,320,3YO+ ALLOW FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,9,FDD DYNASTASIA,5,CHRISTIAN RAMOS,OMAR VARGAS,6.0,1.0,320,3YO+ ALLOW FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,9,LA MORA BOMBON,6,LARRY MARQUEZ,ALEX GARCIA,15.0,,320,3YO+ ALLOW FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,9,TRES ECLIPSE,7,"SERGIO BECERRA, JR",MARCO A. FLORES,13.0,,320,3YO+ ALLOW FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,9,AIR KISS,8,ALFREDO SIGALA,JORGE A. MORALES-FLORES,41.0,,320,3YO+ ALLOW FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,9,JINGLE AND GO,9,"JOSEPH BELLOC, JR.","CARLOS ACOSTA, JR.",3.2,2.0,320,3YO+ ALLOW FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,9,WOO SHES ON FIRE,10,JORDY SOTO MUNIZ,RAMON MENDOZA,12.0,,320,3YO+ ALLOW FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,9,REMEMBER MIA ROSE,11,GERARDO VERA,LONNIE H. VAUGHN,0.0,,320,3YO+ ALLOW FM,FIRM,FINE,12
2025-02-03,SUNLAND PARK,9,NOT TODAY KAREN B,12,ADRIAN A. RAMOS,TONY E. SEDILLO,0.0,,320,3YO+ ALLOW FM,FIRM,FINE,12
2025-02-03,SANTA ANITA PARK,4,STARTS NOW,1,JUAN J. HERNANDEZ,RICHARD BALTAS,2.4,,1609,4YO+ ALLOW FM,FIRM,FINE,7
2025-02-03,SANTA ANITA PARK,4,BIG CELEBRATION,2,ADRIAN ESCOBEDO,LUIS MENDEZ,26.0,4.0,1609,4YO+ ALLOW FM,FIRM,FINE,7
2025-02-03,SANTA ANITA PARK,4,CHEEKIEST,3,HECTOR ISAAC BERRI,MIKE PUYPE,12.0,1.0,1609,4YO+ ALLOW FM,FIRM,FINE,7
2025-02-03,SANTA ANITA PARK,4,FREE AND HUMBLE,4,LANFRANCO DETTORI,PETER MILLER,12.0,3.0,1609,4YO+ ALLOW FM,FIRM,FINE,7
2025-02-03,SANTA ANITA PARK,4,MS BRIGHTSIDE,5,UMBERTO RISPOLI,PHILIP D'AMATO,2.6,2.0,1609,4YO+ ALLOW FM,FIRM,FINE,7
2025-02-03,SANTA ANITA PARK,4,KATERINI,6,FLAVIEN PRAT,PETER MILLER,5.0,,1609,4YO+ ALLOW FM,FIRM,FINE,7
2025-02-03,SANTA ANITA PARK,4,STRANGE ADDICTION,7,ARMANDO AYUSO,BILL MCLEAN,61.0,,1609,4YO+ ALLOW FM,FIRM,FINE,7
2025-02-03,SANTA ANITA PARK,5,REEF CITY,1,ARMANDO AGUILAR,JEFF BONDE,17.0,2.0,1609,4YO+ CLM,FIRM,FINE,11
2025-02-03,SANTA ANITA PARK,5,FANTASTIC DREAM,2,LEONEL CAMACHO-FLO,JOSE PUENTES,16.0,,1609,4YO+ CLM,FIRM,FINE,11
2025-02-03,SANTA ANITA PARK,5,WARRENS WORLD,3,ARMANDO AYUSO,BLAINE D. WRIGHT,2.3,1.0,1609,4YO+ CLM,FIRM,FINE,11
2025-02-03,SANTA ANITA PARK,5,BROTHER O' BRIEN,4,FRANK T. ALVARADO,TIM MCCANNA,0.0,,1609,4YO+ CLM,FIRM,FINE,11
2025-02-03,SANTA ANITA PARK,5,GORDY'S BOY,4,KEVIN E. OROZCO,GUILLERMO PRECIADO,31.0,,1609,4YO+ CLM,FIRM,FINE,11
2025-02-03,SANTA ANITA PARK,5,RULER OF ANGELS,5,ADRIAN ESCOBEDO,MARCELINO TRUJILLO,41.0,4.0,1609,4YO+ CLM,FIRM,FINE,11
2025-02-03,SANTA ANITA PARK,5,CHIEF JACKSON,6,WELFIN R. ORANTES,D. WAYNE BAKER,19.0,,1609,4YO+ CLM,FIRM,FINE,11
2025-02-03,SANTA ANITA PARK,5,GROSS PROFIT,7,WILLIAM ANTONGEORG,ARNOLD B. TORRES,14.0,,1609,4YO+ CLM,FIRM,FINE,11
2025-02-03,SANTA ANITA PARK,5,HEY MATE,8,ADRIAN CASTELLANOS,SHELDON W. PALDANIUS,3.2,,1609,4YO+ CLM,FIRM,FINE,11
2025-02-03,SANTA ANITA PARK,5,SUPERMAZEL,9,CRISTOBAL HERRERA,STEVE M. SHERMAN,3.4,3.0,1609,4YO+ CLM,FIRM,FINE,11
2025-02-03,SANTA ANITA PARK,5,OH GREAT,11,MANUEL AMERICANO,JORGE MARAVILLA,0.0,,1609,4YO+ CLM,FIRM,FINE,11
2025-02-03,SANTA ANITA PARK,6,CANO FOR THE WIN,1,LANFRANCO DETTORI,DOUG F. O'NEILL,6.0,,1308,3YO MDN,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,6,SMILING TIZZY,2,ARMANDO AGUILAR,PHILIP A. OVIEDO,17.0,,1308,3YO MDN,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,6,BROSKI IRE,3,UMBERTO RISPOLI,PHILIP D'AMATO,4.6,3.0,1308,3YO MDN,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,6,CAJUN GOLD,4,HECTOR ISAAC BERRI,JOHN W. SADLER,6.5,,1308,3YO MDN,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,6,TAMINO,5,FLAVIEN PRAT,RICHARD E. MANDELLA,1.9,2.0,1308,3YO MDN,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,6,FRIENDLY CONFINES,6,TIAGO JOSUE PEREIR,RICHARD BALTAS,15.0,1.0,1308,3YO MDN,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,6,KOKOSAN,7,DIEGO A. HERRERA,MARK GLATT,11.0,4.0,1308,3YO MDN,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,6,IMPLACABLE,8,JUAN J. HERNANDEZ,DOUG F. O'NEILL,0.0,,1308,3YO MDN,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,7,NEW KING,1,JUAN J. HERNANDEZ,BOB BAFFERT,1.7,1.0,1710,4YO+ ALLOW OCLM,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,7,GHAZAALY,2,MANUEL AMERICANO,VLADIMIR CERIN,15.0,3.0,1710,4YO+ ALLOW OCLM,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,7,AWESOME ROAD,3,ORLANDO MOJICA,ROBERTINO DIODORO,5.5,,1710,4YO+ ALLOW OCLM,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,7,SHOFNER,4,UMBERTO RISPOLI,JOHN A. SHIRREFFS,6.5,,1710,4YO+ ALLOW OCLM,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,7,RIMPROTECTOR,5,ASSAEL ESPINOZA,TIM MCCANNA,12.0,,1710,4YO+ ALLOW OCLM,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,7,TRANCHE,6,GEOVANNI FRANCO,ADAM KITCHINGMAN,9.5,2.0,1710,4YO+ ALLOW OCLM,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,7,EAGLES FLIGHT,7,FLAVIEN PRAT,JOHN W. SADLER,0.0,,1710,4YO+ ALLOW OCLM,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,7,MICI'S EXPRESS,7,TIAGO JOSUE PEREIR,STEVE R. KNAPP,19.0,4.0,1710,4YO+ ALLOW OCLM,FIRM,FINE,8
2025-02-03,SANTA ANITA PARK,8,LIVING LIFE,1,LANFRANCO DETTORI,RONALD W. ELLIS,13.0,,1811,4YO+ ALLOW OCLM,FIRM,FINE,9
2025-02-03,SANTA ANITA PARK,8,IRISH PROPHET,2,JUAN J. HERNANDEZ,NEIL D. DRYSDALE,6.0,,1811,4YO+ ALLOW OCLM,FIRM,FINE,9
2025-02-03,SANTA ANITA PARK,8,RED CROSS KNIGHT,3,ASSAEL ESPINOZA,JOHN W. SADLER,11.0,4.0,1811,4YO+ ALLOW OCLM,FIRM,FINE,9
2025-02-03,SANTA ANITA PARK,8,SEA SINGER,4,UMBERTO RISPOLI,MICHAEL W. MCCARTHY,4.8,1.0,1811,4YO+ ALLOW OCLM,FIRM,FINE,9
2025-02-03,SANTA ANITA PARK,8,SARWAR,5,DIEGO A. HERRERA,LEONARD POWELL,8.5,2.0,1811,4YO+ ALLOW OCLM,FIRM,FINE,9
2025-02-03,SANTA ANITA PARK,8,CATHAL,6,HECTOR ISAAC BERRI,JOHN W. SADLER,3.8,3.0,1811,4YO+ ALLOW OCLM,FIRM,FINE,9
2025-02-03,SANTA ANITA PARK,8,ESCAPE ARTIST,7,ARMANDO AYUSO,STEVE R. KNAPP,26.0,,1811,4YO+ ALLOW OCLM,FIRM,FINE,9
2025-02-03,SANTA ANITA PARK,8,MAN AMONG MEN,8,FLAVIEN PRAT,RICHARD E. MANDELLA,3.0,,1811,4YO+ ALLOW OCLM,FIRM,FINE,9
2025-02-03,SANTA ANITA PARK,8,FEARLESS SOLDIER,9,TYLER BAZE,ANTHONY K. SAAVEDRA,41.0,,1811,4YO+ ALLOW OCLM,FIRM,FINE,9
2025-02-03,SANTA ANITA PARK,9,JUST DEAL,1,JUAN J. HERNANDEZ,BOB BAFFERT,4.2,1.0,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,HE'ZA TEN,2,ALEJANDRO GOMEZ,JOSE RAUDALES,251.0,,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,KERSTING COURT,3,TYLER BAZE,SEAN MCCARTHY,41.0,,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,CODE BREAKER,4,ARMANDO AGUILAR,DEAN PEDERSON,9.5,3.0,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,TARGARYIS,5,ARMANDO AYUSO,LUIS MENDEZ,4.0,2.0,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,PAX A PUNCH,6,TIAGO JOSUE PEREIR,STEVE R. KNAPP,11.0,,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,SOUL MUSIC,7,SERAFIN CARMONA,RUBEN GOMEZ,201.0,,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,SOUTHERN TORNADO,8,ADRIAN CASTELLANOS,FAITH M. TAYLOR,101.0,,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,TEN FIGURES,9,ABEL LEZCANO,VAL BRINKERHOFF,0.0,,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,EMPIRE WARRIOR,9,RICARDO GONZALEZ,RICHARD BALTAS,16.0,,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,CHASIN A DOLLAR,10,EDWIN A. MALDONADO,DOUG F. O'NEILL,11.0,4.0,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,TOPPERS AT SEASIDE,11,UMBERTO RISPOLI,"ROBERT B. HESS, JR.",3.8,,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,WARREN'S C J,12,DIEGO A. HERRERA,CRAIG ANTHONY LEWIS,81.0,,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,9,MUTT DILLIN,13,"JOSE VALDIVIA, JR.",PAULA S. CAPESTRO,6.5,,1207,3YO MDN CLM,FIRM,FINE,14
2025-02-03,SANTA ANITA PARK,10,REFOCUS,1,UMBERTO RISPOLI,DOUG F. O'NEILL,7.5,,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,SANTA ANITA PARK,10,GHOSTLY ACT,2,KYLE FREY,DEBBIE WINICK,23.0,1.0,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,SANTA ANITA PARK,10,HAVOC,3,LANFRANCO DETTORI,GEORGE PAPAPRODROMOU,4.8,4.0,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,SANTA ANITA PARK,10,BABY WAYLON,4,WILLIAM ANTONGEORG,D. WAYNE BAKER,0.0,,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,SANTA ANITA PARK,10,IDAHO ONCE,4,GEOVANNI FRANCO,BILL MCLEAN,17.0,,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,SANTA ANITA PARK,10,DESERT ROCKET,6,FLAVIEN PRAT,SIMON CALLAGHAN,0.0,,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,SANTA ANITA PARK,10,BLACK BEARDS GHOST,5,TIAGO JOSUE PEREIR,STEVE R. KNAPP,7.0,,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,SANTA ANITA PARK,10,RODRIGOKNOWS,6,TYLER BAZE,ALFREDO P. MARQUEZ,15.0,,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,SANTA ANITA PARK,10,D D S EXPRESS,7,JUAN J. HERNANDEZ,MIKE PUYPE,9.5,,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,SANTA ANITA PARK,10,CHROMEFLASH,8,"JOSE VALDIVIA, JR.",PAULA S. CAPESTRO,3.5,3.0,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,SANTA ANITA PARK,10,PIPER'S CAUSEWAY,9,ARMANDO AGUILAR,JESUS J. URANGA,4.8,2.0,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,SANTA ANITA PARK,10,WHERE'S THE LOOT,10,ADRIAN ESCOBEDO,CRAIG DOLLASE,41.0,,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,SANTA ANITA PARK,10,CLEVER CLOVER,13,ARMANDO AYUSO,VICTOR M. TRUJILLO,0.0,,1308,4YO+ ALLOW,FIRM,FINE,13
2025-02-03,LOS ALAMITOS QTR HORSE,1,DUTTON,1,CESAR ORTEGA,MARTIN JR VALENZUELA,6.0,4.0,914,3YO+ OCLM,FIRM,FINE,6
2025-02-03,LOS ALAMITOS QTR HORSE,1,HALF RIGHT,2,FRANCISCO RAMIREZ,JESUS J URANGA,17.0,,914,3YO+ OCLM,FIRM,FINE,6
2025-02-03,LOS ALAMITOS QTR HORSE,1,EREBUS,3,E HERNANDEZ,GEORGE L LOPEZ,15.0,3.0,914,3YO+ OCLM,FIRM,FINE,6
2025-02-03,LOS ALAMITOS QTR HORSE,1,HELLADIC,4,EDGAR PAYERAS,SERGIO MORFIN,1.35,2.0,914,3YO+ OCLM,FIRM,FINE,6
2025-02-03,LOS ALAMITOS QTR HORSE,1,WEGONAHAVAGOODTIME,5,ROJAS ORDUNA,GENARO VALLEJO,10.0,1.0,914,3YO+ OCLM,FIRM,FINE,6
2025-02-03,LOS ALAMITOS QTR HORSE,1,BLAME GEORGE,6,JOSE RODRIGUEZ,ADAN FARIAS,12.0,,914,3YO+ OCLM,FIRM,FINE,6
2025-02-03,LOS ALAMITOS QTR HORSE,2,CHEPE CARTEL,1,OSCAR PEINADO,FELIX L GONZALEZ,15.0,,274,3YO+ MDN CLM,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,2,JAZZY GIRL,2,MARTIN ARRIAGA,PAUL C JONES,3.1,3.0,274,3YO+ MDN CLM,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,2,THIRTY EIGHTS PRID,3,HENRY LOPEZ,FELIX L GONZALEZ,26.0,,274,3YO+ MDN CLM,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,2,BDR EAGLE DYNASTY,4,JONATHAN ROMAN,ADAN FARIAS,3.6,2.0,274,3YO+ MDN CLM,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,2,J BOOGIE FLYS,5,REUBEN LOZANO,VALENTIN A ZAMUDIO,4.2,1.0,274,3YO+ MDN CLM,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,2,FOOSE LEE,6,JOSE ALCALA,ROMAN FIGUEROA,4.6,4.0,274,3YO+ MDN CLM,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,2,MR TEMPETUOUS,7,FRANCISCO RAMIREZ,FELIX L GONZALEZ,7.5,,274,3YO+ MDN CLM,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,3,MERICAN WOMAN,1,REUBEN LOZANO,MIKE CASSELMAN,5.0,2.0,274,3YO MDN CLM,FIRM,FINE,6
2025-02-03,LOS ALAMITOS QTR HORSE,3,J LA MONARCA,2,DAVID MORONES,JAIME H GOMEZ,2.9,1.0,274,3YO MDN CLM,FIRM,FINE,6
2025-02-03,LOS ALAMITOS QTR HORSE,3,PLEA DEAL,3,R ACEVES,ELENA ANDRADE,3.8,,274,3YO MDN CLM,FIRM,FINE,6
2025-02-03,LOS ALAMITOS QTR HORSE,3,EVEN TOUGHER,4,CESAR FRANCO,VALENTIN A ZAMUDIO,4.4,4.0,274,3YO MDN CLM,FIRM,FINE,6
2025-02-03,LOS ALAMITOS QTR HORSE,3,OPEN FAVORITE MRL,5,ERASMO GASCA,SERGIO MORFIN,1.01,,274,3YO MDN CLM,FIRM,FINE,6
2025-02-03,LOS ALAMITOS QTR HORSE,3,TRYING TO FLY,5,GABRIEL LARA,SCOTT L WILLOUGHBY,5.5,3.0,274,3YO MDN CLM,FIRM,FINE,6
2025-02-03,LOS ALAMITOS QTR HORSE,4,TERRIFIC ROCKNROLL,1,ARMANDO VIRAMONTES,PAUL C JONES,8.5,,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,4,MONTICELLO,2,R ACEVES,HEATH TAYLOR,2.4,1.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,4,DELUXE CARTEL,3,OSCAR PEINADO,CLEMENTE HURTADO,7.0,3.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,4,SHAPUSERO,4,JUAN LEON,JESUS MENDOZA,51.0,,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,4,COMPETENT,5,REUBEN LOZANO,MIKE CASSELMAN,2.3,4.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,4,JMF CORONA CARTEL,6,JONATHAN ROMAN,ADAN FARIAS,31.0,,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,4,TESIO,7,CRUZ MENDEZ,JOSE FLORES,11.0,2.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,5,CM JESSE B A COWBO,1,REUBEN LOZANO,LUKE LINDSEY,23.0,2.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,5,HOTT FAVORITE,2,JOSE NICASIO,HEATH TAYLOR,1.75,1.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,5,MICHAELS FIRE,3,CRUZ MENDEZ,JOSE FLORES,5.5,4.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,5,TORITO CASH CARTEL,4,JUAN LEON,JESUS MENDOZA,51.0,,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,5,APPREHENSIVE,5,OSCAR PEINADO,CHRISTOPHER G O'DELL,2.8,3.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,5,RGR CARTEL CABERNE,6,JONATHAN ROMAN,ADAN FARIAS,51.0,,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,5,ZEYAH,7,HENRY LOPEZ,PAUL C JONES,10.0,,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,6,BEING BLESSED,1,GABRIEL LARA,SCOTT L WILLOUGHBY,6.5,4.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,6,DRAGULA,2,JONATHAN ROMAN,ADAN FARIAS,4.6,,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,6,BULL MARKET,3,CRUZ MENDEZ,JOSE FLORES,9.5,,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,6,SOUTHERN KNIGHTS,4,EDUARDO NICASIO,JAIME H GOMEZ,7.5,3.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,6,SPEED FAVORITE,5,R ACEVES,HEATH TAYLOR,2.5,1.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,6,INDISPUTED,6,MARTIN ARRIAGA,JUAN G ALEMAN,14.0,2.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,6,SAFARI,7,ARMANDO CERVANTES,MONTY ARROSSA,4.8,,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,7,RGR WESTERN JUSTIC,1,JONATHAN ROMAN,ADAN FARIAS,41.0,,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,7,JOSHUA THOMAS,2,EDUARDO NICASIO,PAUL C JONES,21.0,,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,7,CM COWGIRLS ARE CO,3,REUBEN LOZANO,LUKE LINDSEY,9.5,3.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,7,UNCLE WILLARD,4,ARMANDO CERVANTES,MONTY ARROSSA,6.5,,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,7,GIMY A REASON,5,CRUZ MENDEZ,JOSE FLORES,21.0,4.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,7,INVASIVE,6,EDWIN ESCOBEDO,MARC E JUNGERS,4.8,2.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,7,APOLLITICAL JOY,7,JOSE NICASIO,HEATH TAYLOR,1.4,1.0,320,3YO HCP,FIRM,FINE,7
2025-02-03,LOS ALAMITOS QTR HORSE,8,MAGESTIC BOOTS,1,CESAR FRANCO,ADAN FARIAS,61.0,4.0,320,3YO HCP,FIRM,FINE,8
2025-02-03,LOS ALAMITOS QTR HORSE,8,COWBOY SWEETHEART,2,MARTIN ARRIAGA,JUAN G ALEMAN,9.5,,320,3YO HCP,FIRM,FINE,8
2025-02-03,LOS ALAMITOS QTR HORSE,8,ALEXIA CZECH,3,RICARDO RAMIREZ,JESUS NUNEZ,16.0,,320,3YO HCP,FIRM,FINE,8
2025-02-03,LOS ALAMITOS QTR HORSE,8,MIND CONTROL,4,HENRY LOPEZ,HANS J VISSCHER,3.0,2.0,320,3YO HCP,FIRM,FINE,8
2025-02-03,LOS ALAMITOS QTR HORSE,8,LOW AND FAST,5,CRUZ MENDEZ,JOSE FLORES,16.0,,320,3YO HCP,FIRM,FINE,8
2025-02-03,LOS ALAMITOS QTR HORSE,8,OUTTASYGHT,6,ARMANDO CERVANTES,MONTY ARROSSA,1.6,1.0,320,3YO HCP,FIRM,FINE,8
2025-02-03,LOS ALAMITOS QTR HORSE,8,PROUD OF HIM,7,JONATHAN ROMAN,ADAN FARIAS,41.0,,320,3YO HCP,FIRM,FINE,8
2025-02-03,LOS ALAMITOS QTR HORSE,8,OURFAVORITECHANCE,8,ARMANDO VIRAMONTES,PAUL C JONES,12.0,3.0,320,3YO HCP,FIRM,FINE,8
2025-02-03,ASCOT,1,CRYPTIC JOY,5,CLINT JOHNSTON-POR,Simon A Miller,31.0,1.0,1000,2YO+ MDN,GOOD4,FINE,8
2025-02-03,ASCOT,1,AMAROO STAR,4,LUCY FIORE,Simon A Miller,4.2,3.0,1000,2YO+ MDN,GOOD4,FINE,8
2025-02-03,ASCOT,1,PRINCE,3,BRAD PARNHAM,Daniel & Ben Pearce,14.0,,1000,2YO+ MDN,GOOD4,FINE,8
2025-02-03,ASCOT,1,HARLEQUIN PRANCER,1,JASON WHITING,Robyn Lockwood,34.0,,1000,2YO+ MDN,GOOD4,FINE,8
