Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-02-17,SUNLAND PARK,5,VALENCE,1,CHRISTIAN RAMOS,TY J. GARRETT,2.9,4.0,1609,4YO+ HCP FM,FIRM,OCAST,6
2025-02-17,SUNLAND PARK,5,BRASHANKNOWIT,2,MIGUEL A. PEREZ,GREG GREEN,12.0,,1609,4YO+ HCP FM,FIRM,OCAST,6
2025-02-17,SUNLAND PARK,5,CORRINA CORRINA,3,TRACY J. HEBERT,GARY W. CROSS,2.5,1.0,1609,4YO+ HCP FM,FIRM,OCAST,6
2025-02-17,SUNLAND PARK,5,DON'T BRING CRAZY,4,RAFAEL BEJARANO,DOUG F. O'NEILL,4.2,3.0,1609,4YO+ HCP FM,FIRM,OCAST,6
2025-02-17,SUNLAND PARK,5,LOVE TANK,5,"ALFREDO J. JUAREZ,",DICK CAPPELLUCCI,7.5,2.0,1609,4YO+ HCP FM,FIRM,OCAST,6
2025-02-17,SUNLAND PARK,5,MISS LUCKY LADY,6,JOSE MIGUEL VAZQUE,"JOSE R. GONZALEZ, SR.",34.0,,1609,4YO+ HCP FM,FIRM,OCAST,6
2025-02-17,SUNLAND PARK,6,LIME CHILTON,1,ALEJANDRO MEDELLIN,JAMES J. GONZALES II,51.0,,1609,3YO HCP,FIRM,OCAST,8
2025-02-17,SUNLAND PARK,6,HOLY HANK,2,TRACY J. HEBERT,SIMON J. BUECHLER,2.5,3.0,1609,3YO HCP,FIRM,OCAST,8
2025-02-17,SUNLAND PARK,6,HE'S A GENIUS,3,"MIGUEL T. FUENTES,",DALLAS J. BARTON,11.0,,1609,3YO HCP,FIRM,OCAST,8
2025-02-17,SUNLAND PARK,6,B BOLD CHARLIE,4,ELVIN GONZALEZ,DICK CAPPELLUCCI,4.0,2.0,1609,3YO HCP,FIRM,OCAST,8
2025-02-17,SUNLAND PARK,6,STAND UP GUY,5,CHRISTIAN RAMOS,TODD W. FINCHER,4.2,4.0,1609,3YO HCP,FIRM,OCAST,8
2025-02-17,SUNLAND PARK,6,SHORT ROUND BOUND,6,FRANCISCO AMPARAN,CASEY T. LAMBERT,0.0,,1609,3YO HCP,FIRM,OCAST,8
2025-02-17,SUNLAND PARK,6,AMERICAN RANGER BB,7,FLORENT GEROUX,JOEL H. MARR,0.0,,1609,3YO HCP,FIRM,OCAST,8
2025-02-17,SUNLAND PARK,6,MOJICA,6,JOSE MIGUEL VAZQUE,LUIS C. ROJERO,5.0,1.0,1609,3YO HCP,FIRM,OCAST,8
2025-02-17,SUNLAND PARK,7,ROGUE JUSTICE,1,FLORENT GEROUX,TODD W. FINCHER,13.0,,1609,3YO HCP F,FIRM,OCAST,7
2025-02-17,SUNLAND PARK,7,RUNNIN N GUNNIN,2,"ALFREDO J. JUAREZ,",STEVEN M. ASMUSSEN,6.0,1.0,1609,3YO HCP F,FIRM,OCAST,7
2025-02-17,SUNLAND PARK,7,PINK PACIFIC,3,TRACY J. HEBERT,GARY W. CROSS,13.0,4.0,1609,3YO HCP F,FIRM,OCAST,7
2025-02-17,SUNLAND PARK,7,MAYSAM,4,JUAN J. HERNANDEZ,BOB BAFFERT,1.28,,1609,3YO HCP F,FIRM,OCAST,7
2025-02-17,SUNLAND PARK,7,ENCHANTING,5,RAMON A. VAZQUEZ,STEVEN M. ASMUSSEN,13.0,2.0,1609,3YO HCP F,FIRM,OCAST,7
2025-02-17,SUNLAND PARK,7,STREET COLORS,6,ENRIQUE PORTILLO G,LUIS C. ROJERO,101.0,,1609,3YO HCP F,FIRM,OCAST,7
2025-02-17,SUNLAND PARK,7,STUBBY,7,ELVIN GONZALEZ,DICK CAPPELLUCCI,34.0,3.0,1609,3YO HCP F,FIRM,OCAST,7
2025-02-17,SUNLAND PARK,8,AMERICAN CHERUB,1,ELVIN GONZALEZ,DICK CAPPELLUCCI,4.8,,1609,3YO HCP F,FIRM,OCAST,11
2025-02-17,SUNLAND PARK,8,BYE BYE HOLLEY,2,FLORENT GEROUX,TODD W. FINCHER,8.0,,1609,3YO HCP F,FIRM,OCAST,11
2025-02-17,SUNLAND PARK,8,SAPELLO SAMBA,3,VICTOR M. CASTRO,"MARTIN VALDEZ-CABRAL, JR.",16.0,,1609,3YO HCP F,FIRM,OCAST,11
2025-02-17,SUNLAND PARK,8,SHES ACTING SINGLE,4,FELIPE VALDEZ,HERMENEGILDO G. ALDAVAZ,12.0,,1609,3YO HCP F,FIRM,OCAST,11
2025-02-17,SUNLAND PARK,8,SIRRAH,5,TRACY J. HEBERT,SIMON J. BUECHLER,7.0,3.0,1609,3YO HCP F,FIRM,OCAST,11
2025-02-17,SUNLAND PARK,8,MARKED KISS,6,ALEJANDRO MEDELLIN,JAMES J. GONZALES II,16.0,,1609,3YO HCP F,FIRM,OCAST,11
2025-02-17,SUNLAND PARK,8,THATSATERRIBLIDEA,7,"ALFREDO J. JUAREZ,",DICK CAPPELLUCCI,4.0,2.0,1609,3YO HCP F,FIRM,OCAST,11
2025-02-17,SUNLAND PARK,8,FORTY FIVE,8,RAMON A. VAZQUEZ,DICK CAPPELLUCCI,4.4,1.0,1609,3YO HCP F,FIRM,OCAST,11
2025-02-17,SUNLAND PARK,8,SOUPED UP WILDCAT,9,CHRISTIAN RAMOS,SIMON J. BUECHLER,6.5,4.0,1609,3YO HCP F,FIRM,OCAST,11
2025-02-17,SUNLAND PARK,8,CHARLOTTE'S SPIDER,10,FRANCISCO AMPARAN,DALLAS J. BARTON,15.0,,1609,3YO HCP F,FIRM,OCAST,11
2025-02-17,SUNLAND PARK,8,F S LIBERTY BELLE,11,FRANCISCO AMPARAN,CASEY T. LAMBERT,0.0,,1609,3YO HCP F,FIRM,OCAST,11
2025-02-17,SUNLAND PARK,9,ITSMYBIRTHDAY,1,HARRY HERNANDEZ,ROBERTINO DIODORO,26.0,,1710,3YO HCP,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,9,REMEMBER BIG JIM,2,ELVIN GONZALEZ,DICK CAPPELLUCCI,41.0,,1710,3YO HCP,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,9,SMASH IT,3,FLORENT GEROUX,TODD W. FINCHER,8.5,,1710,3YO HCP,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,9,GETAWAY CAR,4,JUAN J. HERNANDEZ,BOB BAFFERT,1.8,1.0,1710,3YO HCP,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,9,SPENARD,5,LUIS A. VALENZUELA,TENA BIRDWELL,201.0,,1710,3YO HCP,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,9,TAKE CHARGE TOM,6,ORLANDO MOJICA,ROBERTINO DIODORO,9.5,4.0,1710,3YO HCP,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,9,MCKINZIE STREET,7,RAMON A. VAZQUEZ,JUSTIN R. EVANS,0.0,,1710,3YO HCP,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,9,TOUCHY,7,JOEL ROSARIO,WESLEY A. WARD,3.6,3.0,1710,3YO HCP,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,9,CALDERA,8,RAFAEL BEJARANO,D. WAYNE LUKAS,6.0,2.0,1710,3YO HCP,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,10,PEVS DISTANT DRUM,1,JOSE L. TORRES,BERNADETTE BARRIOS,51.0,,1308,3YO+ MDN,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,10,COMPELLING UNCLE,2,MIGUEL A. PEREZ,ANDRES GONZALEZ,7.0,1.0,1308,3YO+ MDN,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,10,L SQUARED,3,TRACY J. HEBERT,JOY I. MARLIN,13.0,3.0,1308,3YO+ MDN,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,10,GOLDEN GREEK,4,ALEJANDRO MEDELLIN,BART G. HONE,2.9,2.0,1308,3YO+ MDN,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,10,GANGSTER,5,ENRIQUE PORTILLO G,JEFF D. HUDSON,26.0,,1308,3YO+ MDN,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,10,EL KECZAL,6,JAVIER O. ORTEGA,TAURINO GUTIERREZ,81.0,,1308,3YO+ MDN,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,10,FLYING TEX,7,FRANCISCO AMPARAN,"MARTIN VALDEZ-CABRAL, JR.",23.0,,1308,3YO+ MDN,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,10,KNOCK KNOCK JOKE,8,"ALFREDO J. JUAREZ,",DICK CAPPELLUCCI,1.85,4.0,1308,3YO+ MDN,FIRM,OCAST,9
2025-02-17,SUNLAND PARK,10,GOLDEN SERENADE,9,ELVIN GONZALEZ,BART G. HONE,26.0,,1308,3YO+ MDN,FIRM,OCAST,9
2025-02-17,GAVEA,5,LA SAVANE,1,HENDERSON DOS SANT,JULIO CEZAR CASTRO,15.0,,1000,2YO MSW F,FIRM,FINE,9
2025-02-17,GAVEA,5,OPPORTUNITY EXPERT,2,WILKLEY DE ASSIS X,R,6.0,,1000,2YO MSW F,FIRM,FINE,9
2025-02-17,GAVEA,5,TZATZIKI,3,JOAO VICTOR BRASIL,LUIZ DE GONZAGA,4.0,1.0,1000,2YO MSW F,FIRM,FINE,9
2025-02-17,GAVEA,5,NEW DIOR,4,VALDINEI ROCHA GIL,VICTOR DE MELLO,71.0,,1000,2YO MSW F,FIRM,FINE,9
2025-02-17,GAVEA,5,CISNE DA PASSARELA,5,BRUNO VIANA QUEIRO,LEONARDO JOSE,1.65,3.0,1000,2YO MSW F,FIRM,FINE,9
2025-02-17,GAVEA,5,NOELANY,6,ANDERSON ALVES DE,IGOR DO CANTO,101.0,,1000,2YO MSW F,FIRM,FINE,9
2025-02-17,GAVEA,5,RAISSA,7,WANDRYCK CARDOSO F,JAIRO DA SILVA,71.0,,1000,2YO MSW F,FIRM,FINE,9
2025-02-17,GAVEA,5,ZENDAYA,8,WESLEY MATHEUS CAR,ILDEFONSO,5.0,2.0,1000,2YO MSW F,FIRM,FINE,9
2025-02-17,GAVEA,5,TAKE IT EASY,9,VAGNER BORGES,DULCINO,41.0,4.0,1000,2YO MSW F,FIRM,FINE,9
2025-02-17,GAVEA,6,BAVARO BEACH,1,HENDERSON DOS SANT,VICTOR DE MELLO,15.0,3.0,1300,4YO+ ALW,FIRM,FINE,8
2025-02-17,GAVEA,6,MORGAN FREEMAN,2,MATHEUS MENEZES DE,EDSON CELENTO,61.0,,1300,4YO+ ALW,FIRM,FINE,8
2025-02-17,GAVEA,6,MIMAO,3,LUCAS DE PAULA SAN,LEANDRO DE SOUSA,19.0,,1300,4YO+ ALW,FIRM,FINE,8
2025-02-17,GAVEA,6,NOBU SOUL,4,VALDINEI ROCHA GIL,LEONARDO JOSE,26.0,,1300,4YO+ ALW,FIRM,FINE,8
2025-02-17,GAVEA,6,FAST AGNES,5,JOAO DE ALMEIDA EN,CLAUDIO JEAN,8.0,,1300,4YO+ ALW,FIRM,FINE,8
2025-02-17,GAVEA,6,KINAJA,6,WILKLEY DE ASSIS X,ADELCIO,1.6,2.0,1300,4YO+ ALW,FIRM,FINE,8
2025-02-17,GAVEA,6,POTE DE OURO,7,GIOVANNI FERREIRA,VICTOR DE MELLO,81.0,4.0,1300,4YO+ ALW,FIRM,FINE,8
2025-02-17,GAVEA,6,OLYMPIC NORTH,8,JOAO VICTOR BRASIL,LENIO ROBERTO ALVES,3.2,1.0,1300,4YO+ ALW,FIRM,FINE,8
2025-02-17,GAVEA,7,ROOSTER,1,JOSE DA SILVA APAR,CLAUDIO JEAN,71.0,,1300,4YO+ ALW,FIRM,FINE,11
2025-02-17,GAVEA,7,E DO BRASIL,2,ANDERSON ALVES DE,IGOR DO CANTO,4.8,4.0,1300,4YO+ ALW,FIRM,FINE,11
2025-02-17,GAVEA,7,GIACOSA,3,VAGNER BORGES,ADELCIO,9.5,3.0,1300,4YO+ ALW,FIRM,FINE,11
2025-02-17,GAVEA,7,AND NOW,4,WILKLEY DE ASSIS X,FABRICIO TIEPPO,61.0,1.0,1300,4YO+ ALW,FIRM,FINE,11
2025-02-17,GAVEA,7,MAXIMUS,5,JORGE ANTONIO RICA,GESUISINHO DE SOUZA,26.0,,1300,4YO+ ALW,FIRM,FINE,11
2025-02-17,GAVEA,7,STAR ONE,6,JOAO VICTOR BRASIL,OLIVIO ZELIO,2.5,2.0,1300,4YO+ ALW,FIRM,FINE,11
2025-02-17,GAVEA,7,LOUCO AMOR,7,BRUNO VIANA QUEIRO,LUIZ ARTHUR FERNANDES,71.0,,1300,4YO+ ALW,FIRM,FINE,11
2025-02-17,GAVEA,7,LAUGH FOREVER,8,JOAO DE ALMEIDA EN,JOSE CARLOS,19.0,,1300,4YO+ ALW,FIRM,FINE,11
2025-02-17,GAVEA,7,MISS TELMA,9,GIOVANNI FERREIRA,FABRICIO TIEPPO,4.0,,1300,4YO+ ALW,FIRM,FINE,11
2025-02-17,GAVEA,7,REPLAY,10,WANDRYCK CARDOSO F,GESUISINHO DE SOUZA,71.0,,1300,4YO+ ALW,FIRM,FINE,11
2025-02-17,GAVEA,7,WARRANT OFFICER,11,VALDINEI ROCHA GIL,ARNO HODECKER,5.0,,1300,4YO+ ALW,FIRM,FINE,11
2025-02-17,GAVEA,8,FLASHBACK,1,BRUNO VIANA QUEIRO,R,0.0,,1000,3YO MSW F,FIRM,FINE,12
2025-02-17,GAVEA,8,HARPIA,1,JOSE DA SILVA APAR,OBERDAN,10.0,,1000,3YO MSW F,FIRM,FINE,12
2025-02-17,GAVEA,8,NARISAWA,2,WILKLEY DE ASSIS X,ALESSANDRO MENDES,61.0,,1000,3YO MSW F,FIRM,FINE,12
2025-02-17,GAVEA,8,PEDOZE,3,JOAO VICTOR BRASIL,DULCINO,13.0,2.0,1000,3YO MSW F,FIRM,FINE,12
2025-02-17,GAVEA,8,TALLULAH,4,ANDERSON ALVES DE,JOSE FERREIRA,17.0,,1000,3YO MSW F,FIRM,FINE,12
2025-02-17,GAVEA,8,NORAH JONES,5,GIOVANNI FERREIRA,CARLOS MAGALHAES LEITE,11.0,3.0,1000,3YO MSW F,FIRM,FINE,12
2025-02-17,GAVEA,8,VERY SUPER FAMOUS,6,WESLEY MATHEUS CAR,ILDEFONSO,3.8,1.0,1000,3YO MSW F,FIRM,FINE,12
2025-02-17,GAVEA,8,NICE TOUCH,7,VAGNER BORGES,R,3.2,,1000,3YO MSW F,FIRM,FINE,12
2025-02-17,GAVEA,8,GUERREIRA DO SOL,8,VALDINEI ROCHA GIL,EDGAR BARCELOS,31.0,,1000,3YO MSW F,FIRM,FINE,12
2025-02-17,GAVEA,8,GIRL POWER,10,WANDRYCK CARDOSO F,IVAN ANGELOS,0.0,,1000,3YO MSW F,FIRM,FINE,12
2025-02-17,GAVEA,8,VIM DE BAGE,9,HENDERSON DOS SANT,MARCIO DA SILVA,3.9,,1000,3YO MSW F,FIRM,FINE,12
2025-02-17,GAVEA,8,DALHELIZBOA,10,MATHEUS MENEZES DE,CLAUDIO PEIXOTO,61.0,4.0,1000,3YO MSW F,FIRM,FINE,12
2025-02-17,GAVEA,9,TANTA FE,1,WESLEY MATHEUS CAR,ALESSANDRO MENDES,81.0,,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,GAVEA,9,TALIBAN,2,BRUNO VIANA QUEIRO,JAIRO DA SILVA,5.0,,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,GAVEA,9,OLYMPIC WINNER,3,GIOVANNI FERREIRA,FABRICIO TIEPPO,5.0,,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,GAVEA,9,LUCHA LIBRE,4,ANGELO MARCIO DE S,LEONARDO JOSE,8.0,4.0,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,GAVEA,9,MEMORIES,5,ANDERSON ALVES DE,EDSON CELENTO,41.0,,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,GAVEA,9,SANDALO DE DANDI,6,JOSE DA SILVA APAR,MARCUS AURELIO,9.5,1.0,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,GAVEA,9,DA-LHE NOBREZA,7,JOAO DE ALMEIDA EN,OBERDAN,21.0,,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,GAVEA,9,LUZ NOS OLHOS,8,VAGNER BORGES,JULIO CEZAR CASTRO,8.0,2.0,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,GAVEA,9,MINUXA,9,WILKLEY DE ASSIS X,ROBERTO SOARES,81.0,,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,GAVEA,9,REGINA ROSE,10,JOAO VICTOR BRASIL,LEONARDO JOSE,2.6,3.0,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,GAVEA,9,KAD KITERIA,11,WANDRYCK CARDOSO F,JAIRO DA SILVA,0.0,,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,GAVEA,9,NEVADA,12,HENDERSON DOS SANT,JULIO CEZAR CASTRO,81.0,,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,GAVEA,9,ELIZABETH,13,MATHEUS MENEZES DE,EDSON CELENTO,81.0,,1200,3YO+ CLM FM,FIRM,FINE,13
2025-02-17,TOKYO CITY KEIBA,1,MARUKAN MAYER,1,TADANARI KONNO,YOICHI SASAKI,9.0,4.0,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,BAR LOT,2,MASAKI SEGAWA,HIROMITSU KURITA,31.0,,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,TAMAGOKAKEGOHAN,3,RYOTA SUGAWARA,NOBUHIRO ONODERA,251.0,,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,UNLOCK,4,TANIUCHI KANTA,TAKAKAZU SASO,251.0,,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,GLORY X,5,NOBUHIKO SANRINDO,NORIO WATANABE,251.0,,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,GOLDWASSER,6,KENTA ENDO,YOICHI SASAKI,251.0,,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,STRONG FREJA,7,SHO YOSHII,YUTA EBINA,14.0,2.0,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,GOLD AVANTI,8,YOICHI ANDO,SHIN TACHIBANA,12.0,3.0,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,INTO YOU,9,TAKAYUKI YANO,KAZUO WATANABE,1.18,1.0,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,SOUTHERN SNOW,10,SHOHEI TAKAHASHI,SHIN TACHIBANA,251.0,,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,JIMBA BUJI,11,RYUJI TATSUSHIRO,AKIHIKO SHOJI,21.0,,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,HANANO KUROKO,12,TANAKA KOUTA,TOMOHIRO ARAI,251.0,,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,THUNDER PEKO,13,KAKERU OKI,KAZUMA HASHIMOTO,61.0,,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,NOAH SANSAN,14,GENKI FUJIMOTO,HIROSHI TAKAMI,34.0,,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,1,AITHER,15,SHUNSUKE ISHIKAWA,RYO AKAMINE,101.0,,1200,C3,GOOD,OCAST,15
2025-02-17,TOKYO CITY KEIBA,2,CONTINUE,1,KEITA NISHI,TOMOHIRO ARAI,31.0,4.0,1600,3YO COND,GOOD,OCAST,11
2025-02-17,TOKYO CITY KEIBA,2,ATARATSUKIYO,2,SHO YOSHII,KAZUYA OMIYA,23.0,,1600,3YO COND,GOOD,OCAST,11
2025-02-17,TOKYO CITY KEIBA,2,ARMIN TESORO,3,RYO FUJITA,KATSUNORI ARAYAMA,2.8,1.0,1600,3YO COND,GOOD,OCAST,11
2025-02-17,TOKYO CITY KEIBA,2,COCOINCIDENCE,4,TANIUCHI KANTA,YOSHIHIRO SAWA,31.0,,1600,3YO COND,GOOD,OCAST,11
2025-02-17,TOKYO CITY KEIBA,2,JULIAN,5,TOSHIYA YAMAMOTO,KAZUMA HASHIMOTO,7.5,2.0,1600,3YO COND,GOOD,OCAST,11
2025-02-17,TOKYO CITY KEIBA,2,AMETHYST,6,GENKI FUJIMOTO,JUNPEI MORISHITA,3.3,3.0,1600,3YO COND,GOOD,OCAST,11
2025-02-17,TOKYO CITY KEIBA,2,SEGRETARIO LADY,7,TAISEI NAKAHARA,NORIO WATANABE,151.0,,1600,3YO COND,GOOD,OCAST,11
2025-02-17,TOKYO CITY KEIBA,2,T AVANTI,8,YOICHI ANDO,SHIN TACHIBANA,4.8,,1600,3YO COND,GOOD,OCAST,11
2025-02-17,TOKYO CITY KEIBA,2,MANICURE,9,RYOYA SAWADA,YORIAKI MURAKAMI,34.0,,1600,3YO COND,GOOD,OCAST,11
2025-02-17,TOKYO CITY KEIBA,2,RAVENMASTER,10,HIROSHI CHIDA,RYO AKAMINE,51.0,,1600,3YO COND,GOOD,OCAST,11
2025-02-17,TOKYO CITY KEIBA,2,DASHING MAN,11,JIYOUJI WADA,KEIJI NAKAMICHI,8.5,,1600,3YO COND,GOOD,OCAST,11
2025-02-17,TOKYO CITY KEIBA,3,ADMIRE EAR,1,TAKAYUKI YANO,KAZUO WATANABE,1.4,1.0,1400,3YO COND,GOOD,OCAST,9
2025-02-17,TOKYO CITY KEIBA,3,WURDIG,2,TSUBASA SASAGAWA,HIDEYO YONEDA,5.5,2.0,1400,3YO COND,GOOD,OCAST,9
2025-02-17,TOKYO CITY KEIBA,3,WOLF STAND,3,SHOHEI NAKAMURA,NORIO WATANABE,11.0,,1400,3YO COND,GOOD,OCAST,9
2025-02-17,TOKYO CITY KEIBA,3,YOSHINO RUBY,4,TOSHIYA YAMAMOTO,MAKOTO ICHIMURA,21.0,,1400,3YO COND,GOOD,OCAST,9
2025-02-17,TOKYO CITY KEIBA,3,CENTER CORK,5,TAKAM RIKU,TSUYOSHI TAKANO,16.0,,1400,3YO COND,GOOD,OCAST,9
2025-02-17,TOKYO CITY KEIBA,3,GREAT KISEKI,6,SHUNSUKE ISHIKAWA,TAKATOSHI TAKAIWA,41.0,3.0,1400,3YO COND,GOOD,OCAST,9
2025-02-17,TOKYO CITY KEIBA,3,WINNING SHOT,7,KEITA NISHI,DAISUKE MASHIMA,8.0,,1400,3YO COND,GOOD,OCAST,9
2025-02-17,TOKYO CITY KEIBA,3,YAMASHO GOLD,8,SEIKI TAKANO,YUKIHARU SHIMADA,101.0,,1400,3YO COND,GOOD,OCAST,9
2025-02-17,TOKYO CITY KEIBA,3,AYASAN MUGITA,9,RYO NOVATA,RYO AKAMINE,61.0,4.0,1400,3YO COND,GOOD,OCAST,9
2025-02-17,TOKYO CITY KEIBA,4,BABY GATE,1,TAKAYUKI YANO,MASATO TANAKA,2.9,1.0,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,4,BLUE CAT,2,SHOHEI NAKAMURA,HIROMITSU KURITA,51.0,4.0,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,4,ROSEUS,3,TSUBASA SASAGAWA,MASAHIRO UESUGI,3.0,2.0,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,4,POLE POLE,4,KEITA NISHI,CHIAKI HORI,34.0,,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,4,BLACK KNIGHT,5,TAISEI NAKAHARA,AKIHIKO SHOJI,151.0,,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,4,PLUS AND BONE,6,YUKI ERIGUCHI,KAZUMASA SAKAMOTO,251.0,,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,4,SABUNO MAKANA,7,JIYOUJI WADA,SHIN TACHIBANA,7.5,,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,4,RUTILUS,8,RYOTA SUGAWARA,HITOSHI HORIE,201.0,,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,4,PREMIER PARFUM,9,RYUJI TATSUSHIRO,YORIAKI MURAKAMI,19.0,,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,4,NAC REGALO,10,RYO FUJITA,SHIN TACHIBANA,3.8,3.0,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,4,ARAZI NIECE,11,NAOKI MACHIDA,YASUMASA KURITA,201.0,,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,4,RUKKOCHAN,12,SEIKI TAKANO,KENJI TSUKIOKA,151.0,,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,4,LADY SAMURAI,13,YOICHI ANDO,TAKAKAZU SASO,13.0,,1200,3YO COND,GOOD,OCAST,13
2025-02-17,TOKYO CITY KEIBA,5,PAIN AU CHOCOLAT,1,HARUHISA SANO,MASAHIRO FUKUDA,34.0,,1600,C2,GOOD,OCAST,12
2025-02-17,TOKYO CITY KEIBA,5,BRICK BARN,2,JIYOUJI WADA,KAZUO WATANABE,3.0,3.0,1600,C2,GOOD,OCAST,12
2025-02-17,TOKYO CITY KEIBA,5,PHAISTOS,3,GENKI FUJIMOTO,KAZUNOBU SUDA,18.0,,1600,C2,GOOD,OCAST,12
2025-02-17,TOKYO CITY KEIBA,5,PROMISE THE STAR,4,RYUJI TATSUSHIRO,YUTAKA TSUJINO,81.0,,1600,C2,GOOD,OCAST,12
2025-02-17,TOKYO CITY KEIBA,5,AEIPHULLOS,5,SHO YOSHII,HIROYUKI MATSUURA,18.0,,1600,C2,GOOD,OCAST,12
2025-02-17,TOKYO CITY KEIBA,5,AQUILONE,6,TAKAYUKI YANO,YORIAKI MURAKAMI,3.0,1.0,1600,C2,GOOD,OCAST,12
2025-02-17,TOKYO CITY KEIBA,5,SEED THE BREAK,7,KEITA NISHI,KAZUMASA SAKAMOTO,101.0,,1600,C2,GOOD,OCAST,12
2025-02-17,TOKYO CITY KEIBA,5,BETTINA,8,RYO FUJITA,YUTA EBINA,17.0,,1600,C2,GOOD,OCAST,12
2025-02-17,TOKYO CITY KEIBA,5,SABUNO PREMIUM,9,HIROSHI CHIDA,CHIAKI HORI,126.0,,1600,C2,GOOD,OCAST,12
2025-02-17,TOKYO CITY KEIBA,5,ALL EXCEED,10,TANAKA KOUTA,NOBUHIRO ONODERA,126.0,4.0,1600,C2,GOOD,OCAST,12
2025-02-17,TOKYO CITY KEIBA,5,HAKAISHIN,11,TOSHIYA YAMAMOTO,KAZUO WATANABE,21.0,2.0,1600,C2,GOOD,OCAST,12
2025-02-17,TOKYO CITY KEIBA,5,SHARAKU,12,YOICHI ANDO,TAKAKAZU SASO,3.2,,1600,C2,GOOD,OCAST,12
2025-02-17,TOKYO CITY KEIBA,6,ICE LARIMAR,1,SHO YOSHII,TAKATOSHI TAKAIWA,2.8,1.0,1400,C2,GOOD,OCAST,14
2025-02-17,TOKYO CITY KEIBA,6,PORTE D'ITALIE,2,RYO NOVATA,TAKASHI KUBOSUGI,10.0,,1400,C2,GOOD,OCAST,14
