Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-04-06,HANSHIN,4,SUNRISE ROGER,9,TAKUMA OGINO,KOTA KATO,31.0,,2400,3YO MDN,GOOD,FINE,14
2025-04-06,HANSHIN,4,MEINER THRACIA,10,YUJI TANNAI,H UEHARA,12.0,,2400,3YO MDN,GOOD,FINE,14
2025-04-06,HANSHIN,4,SUNRISE SUGAR,11,OSUKE TAYAMA,KOICHI SHINTANI,26.0,,2400,3YO MDN,GOOD,FINE,14
2025-04-06,HANSHIN,4,MEISHO AGONAS,12,YOSHIHIRO FURUKAWA,M HONDA,2.2,3.0,2400,3YO MDN,GOOD,FINE,14
2025-04-06,HANSHIN,4,ALPHA SIRIUS,13,NAHO FURUKAWA,Y YAHAGI,126.0,,2400,3YO MDN,GOOD,FINE,14
2025-04-06,HANSHIN,4,HAGINO DUET,14,YUICHIRO SHIBATA,K NAKATAKE,151.0,,2400,3YO MDN,GOOD,FINE,14
2025-04-06,HANSHIN,5,BERITA BAGUS,1,JOAO MOREIRA,KAZUTOMO MORI,1.65,3.0,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,SHIN BELIEVE,2,TAISEI DANNO,HIDEYUKI MORI,51.0,2.0,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,LANDSHUT,3,HARUKI WADA,R OKUBO,61.0,,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,TESTIMONE,4,HIDEAKI MIYUKI,H ONEDA,11.0,1.0,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,MEISHO MAKUJIKI,5,YUICHIRO SHIBATA,KOICHI TSUNODA,251.0,,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,VENT AGREABLE,6,ANDRASCH STARKE,SHINSUKE HASHIGUCHI,71.0,,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,KAPELLBRUCKE,7,RIKI TAKASUGI,TAMIO HAMADA,81.0,4.0,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,NICHT ZU SEHR,8,YASUNARI IWATA,K NAKATAKE,51.0,,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,G T AMERICA,9,KATSUMA SAMESHIMA,TATSUYA YOSHIOKA,41.0,,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,MELISSA SUNRISE,10,YOSHIHIRO FURUKAWA,SHINICHIRO AKIYAMA,251.0,,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,LORD VOYAGER,11,ATSUYA NISHIMURA,TOMOYASU SAKAGUCHI,7.5,,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,STAKE ALL,12,KOHEI MATSUYAMA,HIROYUKI UEMURA,4.8,,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,BAY RUM,13,MIRAI IWATA,HIDENORI TAKE,13.0,,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,5,VALENCIA,14,MIRCO DEMURO,K SASADA,151.0,,1800,3YO ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,6,DEL CIELO,1,ANDRASCH STARKE,HIROO SHIMIZU,18.0,,2000,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,6,DANON WILHELM,2,RIKI TAKASUGI,Y IKEE,41.0,,2000,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,6,KURINO ADVANCE,3,KANTA TAGUCHI,Y OHASHI,7.0,1.0,2000,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,6,SASUKE,4,JOAO MOREIRA,MASAYUKI NISHIMURA,4.0,3.0,2000,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,6,LOVE KAHIRU,5,HIDEAKI MIYUKI,NAOYUKI MORITA,67.0,,2000,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,6,DIGA LEGEND,6,KOJI NISHIZUKA,H FUJIWARA,11.0,4.0,2000,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,6,KICHI PARFAIT,7,KATSUMA SAMESHIMA,DAISUKE TAKAYANAGI,16.0,,2000,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,6,WIN TREMENDOUS,8,KAZUO YOKOYAMA,KODAI HASEGAWA,2.1,,2000,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,6,CERULEAN MINAGIRU,9,HARUKI WADA,KENTA FUJINO,251.0,,2000,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,6,MIDNIGHT HAWK,10,SEINOSUKE YOSHIMUR,TAKATOSHI MIYAJI,251.0,,2000,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,6,TIMUR,11,ATSUYA NISHIMURA,K NAKATAKE,6.0,2.0,2000,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,7,VOL STER,1,SEINOSUKE YOSHIMUR,HIROO SHIMIZU,7.5,,1800,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,7,WONDERFUL TODAY,2,FUMA MATSUWAKA,H NAKAO,21.0,,1800,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,7,PENNA VELOCE,3,MIRAI IWATA,N SUGAI,1.45,1.0,1800,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,7,T O DRUCKER,4,KOHEI MATSUYAMA,DAISUKE TAKAYANAGI,9.5,,1800,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,7,SHOSAN KIZUNA,5,MANABU SAKAI,TAKESHI MATSUSHITA,34.0,,1800,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,7,WONDER STING,6,RYO TAKAKURA,KUNIHIKO WATANABE,9.5,2.0,1800,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,7,KURINO FIGARO,7,R WADA,YOSHINORI ARAKAWA,26.0,3.0,1800,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,7,DANON TURKISH,8,KOJI NISHIZUKA,RYO TERASHIMA,71.0,,1800,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,7,BACK SCREEN,9,YUJI NAKAI,TSUTOMU OGATA,201.0,,1800,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,7,RIAD,10,HIDEAKI MIYUKI,KENSUKE OGURA,26.0,4.0,1800,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,8,ITSUMO NIKONIKO,1,KEN TANAKA,TAMIO HAMADA,6.0,2.0,1200,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,8,Y Y LEGEND,2,NAHO FURUKAWA,Y YAHAGI,51.0,,1200,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,8,KRIS ARTHUR,3,R WADA,KUNIHIKO WATANABE,8.0,,1200,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,8,MEISHO KOGIKU,4,S HAMANAKA,MAMORU ISHIBASHI,26.0,,1200,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,8,FIGHTS ON,5,RIKI TAKASUGI,K FUJIOKA,3.0,3.0,1200,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,8,TAIKI EXCELLENT,6,KYOSUKE KOKUBUN,SHOTA NISHIZONO,71.0,,1200,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,8,SATONO PRIERE,7,HIDEAKI MIYUKI,TAKASHI SAITO,6.5,,1200,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,8,BAND SHELL,8,KATSUMA SAMESHIMA,MASAYUKI NISHIMURA,4.0,1.0,1200,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,8,COSMO DINNER,9,YUJI TANNAI,SHINICHI ITO,101.0,,1200,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,8,QUICK BIO,10,YUICHIRO SHIBATA,N SUGAI,7.5,4.0,1200,4YO+ ALLOW,GOOD,FINE,10
2025-04-06,HANSHIN,9,HUG,1,ANDRASCH STARKE,K FUJIOKA,17.0,,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,ASTER RUHUNA,2,KENICHI IKEZOE,K NAKATAKE,41.0,,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,COSMO STORM,3,KOHEI MATSUYAMA,Y KITADE,41.0,3.0,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,TRILLION BOY,4,HAYATO YOSHIDA,RYO TAKEI,81.0,,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,TAISEI CURRENT,5,YASUNARI IWATA,Y YAHAGI,126.0,,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,YAMANIN BARONESS,6,MIRAI IWATA,TERUHIKO CHIDA,26.0,,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,DRAGON WELDS,7,YUICHI KITAMURA,H FUJIWARA,7.5,,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,HAKUSAN IRIS,8,KATSUMA SAMESHIMA,KAZUYA TAKAHASHI,51.0,,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,MOZU NANA STAR,9,KANTA TAGUCHI,Y YAHAGI,41.0,,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,DON PASSIONE,10,HIDEAKI MIYUKI,TAKASHI SAITO,34.0,,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,AMERICAN BIKINI,11,ATSUYA NISHIMURA,TAKASHI SAITO,5.5,,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,POULSEN,12,JOAO MOREIRA,M SAITO,2.8,4.0,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,YAMANIN CERCHI,13,MANABU SAKAI,NAOYA NAKAMURA,11.0,1.0,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,BERGUN,14,RIKI TAKASUGI,MITSUNORI MAKIURA,4.0,,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,9,MASANO UNICORN,15,RYUTO YOKOYAMA,S KOJIMA,23.0,2.0,1400,3YO OPEN,GOOD,FINE,15
2025-04-06,HANSHIN,10,NAMURA AHAB,1,KOHEI MATSUYAMA,KODAI HASEGAWA,3.5,3.0,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,AIR MIANI,2,YUICHI KITAMURA,K SASADA,101.0,,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,SHIVERS,3,MIRCO DEMURO,Y TOMOMICHI,4.8,1.0,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,MOONLIT NIGHT,4,YOSHIHITO NAGAOKA,YOSHIAKI SUGIYAMA,23.0,2.0,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,ONE DIRECT,5,RIKI TAKASUGI,K FUJIOKA,19.0,,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,ULTRA SONIC,6,HAYATO YOSHIDA,H NAKAO,151.0,,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,BRUT MILLESIME,7,HIDEAKI MIYUKI,YOSHINORI ARAKAWA,26.0,,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,GRANDES ALAS,8,ANDRASCH STARKE,MANABU IKEZOE,101.0,,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,EMANUELE,9,R WADA,O HIRATA,18.0,,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,OPEN FIRE,10,TAKESHI YOKOYAMA,Y IKEE,23.0,,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,PUSH ON,11,JOAO MOREIRA,MASAYUKI NISHIMURA,3.8,4.0,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,SUCCESS AI,12,KENICHI IKEZOE,Y KITADE,18.0,,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,JUHANNUS,13,KOJI NISHIZUKA,R OKUBO,9.0,,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,10,YAMANIN ASTRON,14,S HAMANAKA,MAMORU ISHIBASHI,19.0,,1600,4YO+ ALLOW,GOOD,FINE,14
2025-04-06,HANSHIN,11,BOLDOG HOS,1,HAYATO YOSHIDA,H MIYAMOTO,51.0,,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,HO O BISCUITS,2,YASUNARI IWATA,TAKESHI OKUMURA,10.0,,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,RAVEL,3,YUICHI KITAMURA,Y YAHAGI,251.0,,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,SOL ORIENS,4,KOHEI MATSUYAMA,T TEZUKA,34.0,,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,BELLAGIO OPERA,5,KAZUO YOKOYAMA,HIROYUKI UEMURA,5.0,1.0,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,JUSTIN PALACE,6,KATSUMA SAMESHIMA,HARUKI SUGIYAMA,11.0,,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,YOHO LAKE,7,MIRAI IWATA,Y TOMOMICHI,13.0,3.0,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,KARATE,8,R WADA,AKISHI HIGASHIDA,251.0,,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,COSMO KURANDA,9,YUJI TANNAI,SHIZUYA KATO,16.0,,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,SIXPENCE,10,TAKESHI YOKOYAMA,SAKAE KUNIEDA,5.0,,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,DESIERTO,11,KENICHI IKEZOE,SHOGO YASUDA,19.0,,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,STELLENBOSCH,12,JOAO MOREIRA,SAKAE KUNIEDA,4.6,,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,LORD DEL REY,13,ATSUYA NISHIMURA,MITSUMASA NAKAUCHIDA,8.0,2.0,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,ECORO WALZ,14,MIRCO DEMURO,MITSUNORI MAKIURA,21.0,4.0,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,11,AL NASEEM,15,N YOKOYAMA,SHINSUKE HASHIGUCHI,251.0,,2000,4YO+ G1,GOOD,FINE,15
2025-04-06,HANSHIN,12,VENDAVAL Y RABIAR,1,RIKI TAKASUGI,RYO TERASHIMA,21.0,,1200,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,12,BLUE SYMPHONY,2,YUJI TANNAI,KEIZO ITO,23.0,,1200,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,12,LOVE COMEDY,3,SEINOSUKE YOSHIMUR,RYO TERASHIMA,19.0,,1200,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,12,ECORO GAIA,4,MIRAI IWATA,HIDEYUKI MORI,2.3,1.0,1200,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,12,MUUMUU,5,KENJI KAWAMATA,YOSHIAKI SUGIYAMA,7.0,3.0,1200,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,12,MEISHO TAIGEI,6,KOHEI MATSUYAMA,YOSHINORI ARAKAWA,10.0,2.0,1200,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,12,YUKIMARU,7,YUJI NAKAI,KAZUYUKI OGATA,10.0,,1200,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,12,UNAGINOBORI,8,YUICHI KITAMURA,AKISHI HIGASHIDA,31.0,,1200,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,12,KAZU GORTYS,9,R WADA,HARUKI SUGIYAMA,5.0,,1200,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,12,T M RUN WAY,10,RYOTA SAMESHIMA,HIROKI KAWASHIMA,26.0,,1200,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,12,COPANO HAMPTON,11,YASUNARI IWATA,T MIYA,18.0,4.0,1200,4YO+ ALLOW,GOOD,FINE,11
2025-04-06,HANSHIN,1,SOUND INFINI,1,OSUKE TAYAMA,AKIO ADACHI,251.0,,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,ELSA TO ANNA,2,HIROKI MATSUMOTO,M HONDA,8.0,,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,HORNFELS,3,N YOKOYAMA,HIROKI KAWASHIMA,34.0,,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,YAMANIN LESEDI,4,TAISEI DANNO,KODAI HASEGAWA,26.0,4.0,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,BASILIS,5,KOHEI MATSUYAMA,RYO TERASHIMA,1.8,1.0,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,ICHITO ZERONO AIDA,6,R WADA,KOICHI ISHIZAKA,10.0,,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,AZIONE,7,TAIKI HASHIKI,M NISHIZONO,201.0,,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,PASSION DIVA,8,KAZUO YOKOYAMA,HIROFUMI SHII,8.0,2.0,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,T M DAI STAR,9,KATSUMA SAMESHIMA,TAKATOSHI MIYAJI,51.0,,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,AKAI TSUKI,10,FUMA MATSUWAKA,KAZUYA MAKITA,251.0,,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,FAIR MELODY,11,TAKASHI FUJIKAKE,Y TAKAHASHI,251.0,,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,YORINA SWEET,12,HARUHIKO KAWASU,HIROKI KAWASHIMA,201.0,,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,LADY COCOA,13,YOSHIHITO NAGAOKA,YOSHIAKI SUGIYAMA,251.0,,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,PENTELIKON,14,YUJI TANNAI,KOSHIRO TAKE,5.0,3.0,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,MEISHO TOKIIRO,15,YUICHIRO SHIBATA,SHINICHIRO AKIYAMA,251.0,,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,1,WONDER ANGE,16,KENJI KAWAMATA,KEIJI YOSHIMURA,51.0,,1200,3YO MDN F,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,EIN PRAGEN,1,RIKI TAKASUGI,SATOSHI INOUE,13.0,,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,T O NILSSON,2,TAISEI DANNO,T UMEDA,151.0,,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,SHADOW STRIKE,3,ATSUYA NISHIMURA,TAIKI CHAKI,41.0,4.0,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,BLACK ADAMAS,4,KOHEI MATSUYAMA,HARUKI SUGIYAMA,5.0,1.0,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,G T LULLABY,5,NAHO FURUKAWA,Y YAHAGI,31.0,,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,MEISHO RISE,6,R WADA,AKIO ADACHI,13.0,3.0,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,JUSTIN TRUENO,7,FUMA IZUMIYA,HARUKI SUGIYAMA,101.0,,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,ZEN ESPOIR,8,N YOKOYAMA,YUZO IIDA,3.6,,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,HAMILTON,9,JOAO MOREIRA,TOMOKAZU TAKANO,1.95,2.0,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,SOLID SPHERE,10,YOSHIMASA KIDO,KAZUYA TAKAHASHI,251.0,,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,BIG BEAT,11,FUMA MATSUWAKA,YASUYUKI TAKAHASHI,251.0,,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,ONE ALL SHOT,12,SEINOSUKE YOSHIMUR,HIROO SHIMIZU,81.0,,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,COLORS RING,13,YUICHIRO SHIBATA,T HATSUKI,151.0,,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,HANAKA HONOKA,14,KAITO KAWABATA,H MIYAMOTO,201.0,,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,DACITAPIT,15,KENICHI IKEZOE,K NAKATAKE,151.0,,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,2,TELEOS MINA,16,MIRCO DEMURO,TAKESHI MATSUSHITA,151.0,,1800,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,MOZU FLASH,1,YOSHIHIRO FURUKAWA,SHOGO HATABATA,101.0,,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,FORD SPIRIT,2,SEINOSUKE YOSHIMUR,HIROO SHIMIZU,251.0,,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,TAGANO TETSU,3,KEN TANAKA,YOSHINORI ARAKAWA,21.0,,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,ESTAA,4,KAZUO YOKOYAMA,N SUGAI,61.0,,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,TIR NA NOG,5,RYO TAKAKURA,HIDENORI TAKE,251.0,,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,SAIMON BUZZ YOU,6,MIRCO DEMURO,MITSUNORI MAKIURA,9.0,,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,MOZU K STAR,7,RIKI TAKASUGI,DAISUKE TAKAYANAGI,4.0,3.0,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,KOTORINO SAEZURI,8,KANTA TAGUCHI,K KOZAKI,61.0,,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,VASCULARITY,9,KATSUMA SAMESHIMA,T HATSUKI,34.0,,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,SOLIS CLAVIS,10,JOAO MOREIRA,M NISHIZONO,2.25,4.0,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,SATONO FORMULA,11,YUICHIRO SHIBATA,K NAKATAKE,251.0,,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,PHANTOM BLOOD,12,TAKUMA OGINO,R OKUBO,26.0,,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,DOTTO GET,13,KOJI NISHIZUKA,K SASADA,151.0,,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,A SHIN MARS,14,R WADA,TEIICHI KONNO,16.0,2.0,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,BLU ROSSO,15,HIDEAKI MIYUKI,NAOYUKI MORITA,251.0,,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,3,ZAKKUZAKU,16,ATSUYA NISHIMURA,KUNIHIKO WATANABE,4.4,1.0,1400,3YO MDN,HEAVY,OCAST,16
2025-04-06,HANSHIN,4,SAY CUTE,1,KAZUO YOKOYAMA,HIROFUMI SHII,5.0,1.0,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,YAMANIN HISTORIA,2,SEINOSUKE YOSHIMUR,NAOYA NAKAMURA,101.0,2.0,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,LEVI STONE,3,HARUKI WADA,KENSUKE OGURA,201.0,,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,G T MONSIEUR,4,TAKESHI YOKOYAMA,Y YAHAGI,5.5,,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,ROCK ANGEL,5,ANDRASCH STARKE,Y TOMOMICHI,7.0,,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,TAISEI LE CIEL,6,RIKI TAKASUGI,TAKESHI MATSUSHITA,26.0,,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,JUNE NO LOOK,7,RYO TAKAKURA,HIDENORI TAKE,41.0,,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,XCARET,8,KOHEI MATSUYAMA,KYOKO MAEKAWA,14.0,4.0,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,SUNRISE ROGER,9,TAKUMA OGINO,KOTA KATO,31.0,,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,MEINER THRACIA,10,YUJI TANNAI,H UEHARA,12.0,,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,SUNRISE SUGAR,11,OSUKE TAYAMA,KOICHI SHINTANI,26.0,,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,MEISHO AGONAS,12,YOSHIHIRO FURUKAWA,M HONDA,2.2,3.0,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,ALPHA SIRIUS,13,NAHO FURUKAWA,Y YAHAGI,126.0,,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,4,HAGINO DUET,14,YUICHIRO SHIBATA,K NAKATAKE,151.0,,2400,3YO MDN,HEAVY,OCAST,14
2025-04-06,HANSHIN,5,BERITA BAGUS,1,JOAO MOREIRA,KAZUTOMO MORI,1.65,3.0,1800,3YO ALLOW,HEAVY,OCAST,14
2025-04-06,HANSHIN,5,SHIN BELIEVE,2,TAISEI DANNO,HIDEYUKI MORI,51.0,2.0,1800,3YO ALLOW,HEAVY,OCAST,14
2025-04-06,HANSHIN,5,LANDSHUT,3,HARUKI WADA,R OKUBO,61.0,,1800,3YO ALLOW,HEAVY,OCAST,14
2025-04-06,HANSHIN,5,TESTIMONE,4,HIDEAKI MIYUKI,H ONEDA,11.0,1.0,1800,3YO ALLOW,HEAVY,OCAST,14
