Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-21,PUKEKOHE,8,NO SECRET,10,TEGAN NEWMAN,MURRAY GARRETT,18.0,3.0,1600,BM75,SOFT,FINE,15
2025-03-21,PUKEKOHE,8,PRISCA,8,LYNSEY SATHERLEY,CATHERINE CAMERON,51.0,,1600,BM75,SOFT,FINE,15
2025-03-21,PUKEKOHE,8,HE'S PLATINUM,15,NOT NOTIFIED,JAIMEE ENTWISLE,0.0,,1600,BM75,SOFT,FINE,15
2025-03-21,PUKEKOHE,8,TRIGON LAD,1,NOT NOTIFIED,MICHAEL ROGERS,1.01,,1600,BM75,SOFT,FINE,15
2025-03-21,URAWA JAPAN,1,FUKUFUKUTENTEN,1,SEIJI YAMAZAKI,SATOSHI KODA,51.0,3.0,1400,C3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,1,ARABIAN RAIN,2,MAI MAI FUKUHARA,TAKASHI MIZUNO,1.9,1.0,1400,C3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,1,SWIFT MARY,3,H YOSHIHARA,KAZUNORI SAKAI,9.5,,1400,C3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,1,KEN BRIDGE WITH,4,NAOKI MACHIDA,KIYOSHIGE ARAI,16.0,,1400,C3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,1,MEISHO BENIBANA,5,KAZUKI AKATSU,SHINOBU HASEGAWA,31.0,,1400,C3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,1,KOISURU SHIINA,6,RYO NOVATA,KENICHI TAKATSUKI,6.5,,1400,C3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,1,SIENA TITICACA,7,NOBUHIKO SANRINDO,MASAMI YAMADA,34.0,,1400,C3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,1,SILVER GINJI,8,WATARU FUJIE,HIROSHI IWAMOTO,101.0,4.0,1400,C3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,1,DOVER FALCON,9,KOSEI AKIMOTO,TSUKASA KAIBAZAWA,26.0,,1400,C3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,1,KITASAN EPONA,10,TSUBASA SASAGAWA,KENICHI SHIGETA,3.5,2.0,1400,C3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,1,ICHIGO WHIP,11,TETSUYA TAKAHASHI,TSUKASA KAIBAZAWA,151.0,,1400,C3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,1,CHACONNE,12,YOICHIRO MURO,HIRONORI UNOKI,201.0,,1400,C3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,2,PINO NUI,1,RYUJI TATSUSHIRO,TAKASHI NOGUCHI,51.0,4.0,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,2,SIENA TEIO,2,KOSEI AKIMOTO,MASAMI YOSHIDA,201.0,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,2,CHEERFUL GIRL,3,TAKAYUKI YANO,TAKESHI MINOWA,1.45,2.0,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,2,BRAVE SOUND,4,YU KATO,HIROMI YAMAZAKI,71.0,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,2,DRAW APPLAUSE,5,MAI MAI FUKUHARA,TAMOTSU YOKOYAMA,6.5,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,2,SHELL OPAL,6,KASUMI KAMIO,SUNAO YAMADA,18.0,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,2,GEOPARK PIRKA,7,YOSHIMI NAKASHIMA,YUTAKA KAWASHIMA,71.0,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,2,JUNGLE TACHYON,8,KEITA NISHI,TAKASHI NOGUCHI,19.0,3.0,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,2,ONE LOVE,9,RYUSEI NAKAGOSHI,HIRONORI SATO,31.0,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,2,KIMIWA LEMONADE,10,TSUBASA SASAGAWA,TAKASHI MIZUNO,5.0,1.0,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,2,CENTENARIO,11,JIYOUJI WADA,KAZUNORI SAKAI,26.0,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,3,ETERNAL JEWEL,1,TOSHIO UCHIDA,TOMOYUKI FUJIHARA,7.5,2.0,1500,C3,SOFT,FINE,8
2025-03-21,URAWA JAPAN,3,RASE GRISE,2,RYUJI TATSUSHIRO,SHINSUKE KUDO,11.0,,1500,C3,SOFT,FINE,8
2025-03-21,URAWA JAPAN,3,SILVER PEKO,3,JIYOUJI WADA,KAZUNORI SAKAI,5.5,,1500,C3,SOFT,FINE,8
2025-03-21,URAWA JAPAN,3,JAZZ PIANIST,4,TSUBASA SASAGAWA,SATOSHI KOKUBO,3.0,1.0,1500,C3,SOFT,FINE,8
2025-03-21,URAWA JAPAN,3,SHINE ROUGE,5,DAI OKADA,MASAMI YOSHIDA,71.0,4.0,1500,C3,SOFT,FINE,8
2025-03-21,URAWA JAPAN,3,FEE DES FLEURS,6,RYO NOVATA,KAZUMI TAKEI,10.0,,1500,C3,SOFT,FINE,8
2025-03-21,URAWA JAPAN,3,WILD DUNK,7,H YOSHIHARA,TOMOYUKI FUJIHARA,2.5,3.0,1500,C3,SOFT,FINE,8
2025-03-21,URAWA JAPAN,3,BRIGHT OCEAN,8,WATARU FUJIE,HIROHITO NOGUCHI,151.0,,1500,C3,SOFT,FINE,8
2025-03-21,URAWA JAPAN,4,PIETA,1,TAISEI NAKAHARA,SHINOBU HASEGAWA,251.0,,1400,3YO COND,SOFT,FINE,10
2025-03-21,URAWA JAPAN,4,SPIN DIEGOAL,2,TSUBASA SASAGAWA,KENICHI SHIGETA,1.85,1.0,1400,3YO COND,SOFT,FINE,10
2025-03-21,URAWA JAPAN,4,KUMASAN ARIGATO,3,MAI MAI FUKUHARA,HIRONORI UNOKI,8.0,2.0,1400,3YO COND,SOFT,FINE,10
2025-03-21,URAWA JAPAN,4,CRAZY HORSE,4,YOICHIRO MURO,SHINOBU HASEGAWA,101.0,,1400,3YO COND,SOFT,FINE,10
2025-03-21,URAWA JAPAN,4,PRIMAVERA,5,SHOYA HOZONO,HIROHITO NOGUCHI,4.4,4.0,1400,3YO COND,SOFT,FINE,10
2025-03-21,URAWA JAPAN,4,SENETSUNAGARA,6,YUJIRO TANABATA,KAZUNORI SAKAI,4.0,3.0,1400,3YO COND,SOFT,FINE,10
2025-03-21,URAWA JAPAN,4,NORTH BOREAS,7,RYO NOVATA,SHINOBU HASEGAWA,61.0,,1400,3YO COND,SOFT,FINE,10
2025-03-21,URAWA JAPAN,4,SAYONO BONANZA,8,KAZUKI AKATSU,SHINSUKE KUDO,101.0,,1400,3YO COND,SOFT,FINE,10
2025-03-21,URAWA JAPAN,4,MO MO NAVY,9,KOSEI AKIMOTO,TSUKASA KAIBAZAWA,61.0,,1400,3YO COND,SOFT,FINE,10
2025-03-21,URAWA JAPAN,4,OGRE FALCON,10,KAZUHIRO KATO,KAZUMA YABUGUCHI,13.0,,1400,3YO COND,SOFT,FINE,10
2025-03-21,URAWA JAPAN,5,ROBUST WARRIOR,1,TETSUYA TAKAHASHI,TAKASHI MIZUNO,201.0,,1400,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,5,SAVE THE QUEEN,2,YOICHIRO MURO,HIRONORI UNOKI,41.0,,1400,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,5,JACK ROUGE,3,SHOYA HOZONO,MORIO KAWAMURA,51.0,4.0,1400,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,5,YUYU NIKO VIA,4,KAZUKI AKATSU,TAMOTSU YOKOYAMA,201.0,,1400,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,5,KOYU MYU MYU,5,YOSHIMI HANZAWA,HIRONORI UNOKI,126.0,,1400,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,5,MIKKI RAPTURE,6,KAZUHIRO KATO,KAZUNORI SAKAI,5.0,,1400,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,5,FIELD KARN,7,KOSEI AKIMOTO,KENICHI SHIGETA,61.0,,1400,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,5,KURI NADESHIKO,8,MAI MAI FUKUHARA,TOSHIO TOMITA,251.0,,1400,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,5,KAKUSHIN DREAM,9,RYOUMA KIMATSUKA,KAZUNORI SAKAI,126.0,,1400,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,5,YABANE,10,MASASHIGE HONDA,TAKASHI MIZUNO,1.45,1.0,1400,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,5,TAKARA HUNTER,11,RYO NOVATA,SHINOBU HASEGAWA,151.0,3.0,1400,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,5,TOSEN ADELAIDE,12,TSUBASA SASAGAWA,SATOSHI KOKUBO,3.5,2.0,1400,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,6,MYVATN,1,NAOKI MACHIDA,HIRONORI SATO,11.0,1.0,1500,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,6,STAR QUICK,2,SHOYA HOZONO,HIROTSUGU OZAWA,126.0,,1500,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,6,NAVIS ZETA,3,YOICHIRO MURO,HIRONORI UNOKI,23.0,,1500,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,6,BACKBEAT,4,SEIJI YAMAZAKI,HIROMI YAMAZAKI,101.0,,1500,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,6,JUNINTOIRO,5,WATARU FUJIE,SHOICHI HIRATA,101.0,,1500,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,6,LUNA FORTUNA,6,YOSHIMI HANZAWA,TOMOYUKI FUJIHARA,126.0,,1500,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,6,CITRUS FLAVOR,7,RYO NOVATA,KENICHI SHIGETA,4.2,3.0,1500,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,6,A SHIN NADESHIKO,8,MASASHIGE HONDA,TOMOYUKI FUJIHARA,2.8,2.0,1500,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,6,TEDDY JEWELRY,9,H YOSHIHARA,SEIICHI KATO,19.0,,1500,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,6,JO TOBY,10,TSUBASA SASAGAWA,SATOSHI KOKUBO,2.5,4.0,1500,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,6,GOLDEN SCHEME,11,AKIRA HARITA,MAKI HIRAYAMA,23.0,,1500,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,6,DESCRIPTION,12,NIIHARA SHUMA,YOSHIHISA SUZUKI,126.0,,1500,3YO COND,SOFT,FINE,12
2025-03-21,URAWA JAPAN,7,YUMEDE AETARA,1,TOSHIYA YAMAMOTO,MAKI HIRAYAMA,5.0,3.0,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,7,QUEEN'S KAYANOHIME,2,WATARU FUJIE,MASAYOSHI YAGI,61.0,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,7,AMAGO,3,TADANARI KONNO,TAKESHI MINOWA,81.0,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,7,MEGU,4,TOSHIKI YAMAMOTO,YOSHIKAZU KANUMA,8.0,2.0,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,7,VAINQUEUR CITY,5,YOSHIMI HANZAWA,SHINSUKE KUDO,16.0,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,7,A SHIN ZODIAC,6,YUJIRO TANABATA,TAMOTSU YOKOYAMA,1.6,4.0,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,7,TAISEI SPURT,7,NAOKI MACHIDA,KATSUYOSHI UCHIDA,26.0,1.0,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,7,TINY POWER,8,DAI OKADA,KAZUMA YABUGUCHI,51.0,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,7,M T LILAS,9,KEITA NISHI,MAKI HIRAYAMA,7.5,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,7,VOGELWEIDE,10,YOSHIMI NAKASHIMA,YUTAKA KAWASHIMA,81.0,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,7,HIGH BRIDGE LIGHT,11,HIROKI OKAMURA,MASAMI YAMADA,101.0,,1400,C2,SOFT,FINE,11
2025-03-21,URAWA JAPAN,8,SOUTHERN FLEUVE,1,NIIHARA SHUMA,JUNICHI MURATA,81.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,8,SUPER ROSE,2,YUJIRO TANABATA,TAKASHI NOGUCHI,251.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,8,COPANO MONTANA,3,NAOKI MACHIDA,SATORU FURUSAWA,13.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,8,MITSUKANE TAURUS,4,HIROTO ITO,HIROYUKI TAKAHASHI,201.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,8,RYUNO SHINKUHA,5,RYO NOVATA,KENICHI TAKATSUKI,4.4,2.0,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,8,VALLUMNOS,6,MAI MAI FUKUHARA,TAKASHI MIZUNO,3.6,3.0,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,8,DERFFLINGER,7,TOSHIYA YAMAMOTO,HIROSHI IWAMOTO,26.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,8,GO DANCING,8,H YOSHIHARA,MAKI HIRAYAMA,23.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,8,KOKOMO ROSE,9,SEIJI YAMAZAKI,TOMOYUKI FUJIHARA,10.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,8,AMULETO,10,KEITA NISHI,SATOSHI KOKUBO,4.6,1.0,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,8,CAFE RENDEZVOUS,11,JIYOUJI WADA,JUNICHI YOSHIHASHI,151.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,8,SANONO TARUMAE,12,RYUJI TATSUSHIRO,YUTAKA KAWASHIMA,4.2,4.0,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,9,RAIKONO HIKARI,1,MAI MAI FUKUHARA,KATSUFUMI SUZUKI,17.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,9,MASAHAYA AN,2,SHOYA HOZONO,TAKASHI NOGUCHI,34.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,9,KAREN TACT,3,SEIJI YAMAZAKI,KENICHI TAKATSUKI,10.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,9,JUN FUKARI,4,KAZUHIRO KATO,KAZUMA YABUGUCHI,10.0,2.0,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,9,GASTON,5,TAKAYUKI YANO,H SASAKI,2.9,4.0,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,9,SHINTO YUTAKA,6,NOBUHIKO SANRINDO,SHOICHI HIRATA,14.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,9,SAINT BENOIT,7,HIROTO ITO,YOICHI TANABE,251.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,9,STOIC NOAH,8,H YOSHIHARA,SATOSHI KOKUBO,3.3,3.0,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,9,MANDARIN ORANGE,9,RYO NOVATA,SATOSHI KODA,0.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,9,TORRENTIALLY,9,MITSUHIRO MASUDA,HIROMI YAMAZAKI,251.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,9,SOUTH VILLE,10,NAOKI MACHIDA,SATORU FURUSAWA,4.2,1.0,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,9,NISHINO OJO,11,RYO KOSUGI,NOBUHIRO SHIBUYA,251.0,,1400,C1,SOFT,FINE,12
2025-03-21,URAWA JAPAN,10,SMART BAROWS,1,TSUBASA SASAGAWA,KENICHI SHIGETA,26.0,,1500,B3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,10,LOULOU NEIGE,2,TOSHIO UCHIDA,ISAO SASAKI,7.0,,1500,B3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,10,GOLD SONIC,3,YOSHIMI HANZAWA,YOSHIKAZU KANUMA,61.0,4.0,1500,B3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,10,COSMO CASSIUS,4,YU KATO,HIROAKI KAWAZU,61.0,3.0,1500,B3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,10,BRAVE RULER,5,YOICHIRO MURO,TAMOTSU YOKOYAMA,5.5,2.0,1500,B3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,10,NINE VIPER,6,WATARU FUJIE,HITOSHI YAGI,251.0,,1500,B3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,10,O SHIN SCAT,7,H YOSHIHARA,SATOSHI KOKUBO,1.9,1.0,1500,B3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,10,GOLDEN PLATINA,8,HIROTO ITO,HIROSHI IWAMOTO,61.0,,1500,B3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,10,SEIUN SIRIUS,9,KAZUHIRO KATO,TOSHIO TOMITA,7.0,,1500,B3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,10,NICE CAPPUCCINO,10,TAKAYUKI YANO,KATSUYOSHI UCHIDA,11.0,,1500,B3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,10,HINODE MITCHI,11,AKIRA HARITA,SAKAI SHINOBU,21.0,,1500,B3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,10,AKINO SMART,12,SEIJI YAMAZAKI,HIROMI YAMAZAKI,41.0,,1500,B3,SOFT,FINE,12
2025-03-21,URAWA JAPAN,11,ERI KOHAKU,1,MAI MAI FUKUHARA,TAKASHI MIZUNO,3.3,1.0,800,B2B3,SOFT,FINE,9
2025-03-21,URAWA JAPAN,11,CRYSTALLIZE,2,RYO NOVATA,TAKASHI MIZUNO,31.0,3.0,800,B2B3,SOFT,FINE,9
2025-03-21,URAWA JAPAN,11,GUADELOUPE,3,TAKAYUKI YANO,TOMOYUKI FUJIHARA,61.0,,800,B2B3,SOFT,FINE,9
2025-03-21,URAWA JAPAN,11,PUPPETEER,4,KOTA MOTOHASHI,KATSUNORI ARAYAMA,13.0,,800,B2B3,SOFT,FINE,9
2025-03-21,URAWA JAPAN,11,SEIUN HARUKANI,5,YUTO KOKUBUN,TOSHIO TOMITA,126.0,,800,B2B3,SOFT,FINE,9
2025-03-21,URAWA JAPAN,11,NORTH PRIMA,6,HARUHISA SANO,TAKASHI MIZUNO,6.5,4.0,800,B2B3,SOFT,FINE,9
2025-03-21,URAWA JAPAN,11,SHINANO SMILE,7,TOSHIO UCHIDA,YOSHIKAZU KANUMA,1.7,2.0,800,B2B3,SOFT,FINE,9
2025-03-21,URAWA JAPAN,11,LIVE TOPAZ,8,SEIJI YAMAZAKI,HIROMI YAMAZAKI,18.0,,800,B2B3,SOFT,FINE,9
2025-03-21,URAWA JAPAN,11,ANGEL RITTER,9,TADANARI KONNO,KATSUYOSHI UCHIDA,34.0,,800,B2B3,SOFT,FINE,9
2025-03-21,URAWA JAPAN,12,TRISTRAM,1,TETSUYA TAKAHASHI,TAMOTSU YOKOYAMA,21.0,,2000,C2,SOFT,FINE,12
2025-03-21,URAWA JAPAN,12,A SHIN HEMERA,2,TOSHIO UCHIDA,YUMIKO IRIGUCHI,3.7,3.0,2000,C2,SOFT,FINE,12
2025-03-21,URAWA JAPAN,12,SEIUN KOCHO,3,YUTO KOKUBUN,TOSHIO TOMITA,101.0,,2000,C2,SOFT,FINE,12
2025-03-21,URAWA JAPAN,12,RANDY,4,TSUBASA SASAGAWA,SATOSHI KOKUBO,2.2,1.0,2000,C2,SOFT,FINE,12
2025-03-21,URAWA JAPAN,12,COSMO KIRKAS,5,KATO YUMA,SHINOBU HASEGAWA,126.0,,2000,C2,SOFT,FINE,12
2025-03-21,URAWA JAPAN,12,SMILE POPPY,6,AKIRA HARITA,HIROTSUGU OZAWA,3.5,4.0,2000,C2,SOFT,FINE,12
2025-03-21,URAWA JAPAN,12,KURA KINKA,7,RYOYA SAWADA,SHINOBU HASEGAWA,9.5,,2000,C2,SOFT,FINE,12
2025-03-21,URAWA JAPAN,12,NATSUWA YORU,8,MAI MAI FUKUHARA,TAMOTSU YOKOYAMA,26.0,,2000,C2,SOFT,FINE,12
2025-03-21,URAWA JAPAN,12,JUNE SURRENDER,9,YOICHIRO MURO,MORIO KAWAMURA,101.0,2.0,2000,C2,SOFT,FINE,12
2025-03-21,URAWA JAPAN,12,NOCTURNAL,10,TAKAYUKI YANO,TAKASHI MIZUNO,0.0,,2000,C2,SOFT,FINE,12
2025-03-21,URAWA JAPAN,12,SALT ROCK,10,YUJIRO TANABATA,KAZUNORI SAKAI,251.0,,2000,C2,SOFT,FINE,12
2025-03-21,URAWA JAPAN,12,BOUND TO WIN,11,SHOYA HOZONO,HIROHITO NOGUCHI,61.0,,2000,C2,SOFT,FINE,12
2025-03-21,FAIRVIEW,1,AIR BORN LADY,6,SANDILE KHATHI,K MITCHLEY,23.0,1.0,1200,2YO PLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,1,BAROLO,4,STALLONE NAIDOO,GAVIN SMITH,11.0,2.0,1200,2YO PLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,1,DARLINGBUDSOFMAY,3,CHASE MAUJEAN,J P NEL,0.0,,1200,2YO PLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,1,FARAWAY GIRL,3,LUYOLO MXOTHWA,S B KOTZEN,23.0,,1200,2YO PLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,1,GOLDEN CROC,5,CHAD LITTLE,J P NEL,5.5,,1200,2YO PLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,1,IVY,2,CHASE MAUJEAN,GAVIN SMITH,14.0,,1200,2YO PLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,1,KOLA NUT,1,IANNISH TAKA,JACQUES STRYDOM,126.0,,1200,2YO PLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,1,LILIC HEART,9,ELDIN WEBBER,GAVIN SMITH,34.0,,1200,2YO PLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,1,ROYAL CITY GIRL,7,CALVIN HABIB,K MITCHLEY,13.0,4.0,1200,2YO PLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,1,SECONDS OUT,11,Y RAMZAN,GAVIN SMITH,19.0,,1200,2YO PLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,1,SECRET CHOICE,8,RYAN MUNGER,ALAN GREEFF,12.0,,1200,2YO PLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,1,SILVAN MISTRESS,10,RICHARD FOURIE,ALAN GREEFF,1.85,3.0,1200,2YO PLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,2,MR FOX,4,RICHARD FOURIE,ALAN GREEFF,1.4,4.0,1200,MDN,GOOD,OCAST,11
2025-03-21,FAIRVIEW,2,PARDON ME,5,CHAD LITTLE,J P NEL,101.0,,1200,MDN,GOOD,OCAST,11
2025-03-21,FAIRVIEW,2,WHATTHEBUTLERSAW,8,CHASE MAUJEAN,T J LAING,19.0,,1200,MDN,GOOD,OCAST,11
2025-03-21,FAIRVIEW,2,SILVERY SURFER,2,CALVIN HABIB,K MITCHLEY,23.0,1.0,1200,MDN,GOOD,OCAST,11
2025-03-21,FAIRVIEW,2,FIZZLY BUBBLY,9,RYAN MUNGER,Z OOSTHUIZEN,19.0,,1200,MDN,GOOD,OCAST,11
2025-03-21,FAIRVIEW,2,HOUSE OF SUSSEX,10,STALLONE NAIDOO,GAVIN SMITH,7.0,3.0,1200,MDN,GOOD,OCAST,11
2025-03-21,FAIRVIEW,2,AMERICAN EAGLE,11,ELDIN WEBBER,D A MCKENZIE,26.0,2.0,1200,MDN,GOOD,OCAST,11
2025-03-21,FAIRVIEW,2,STORMSTRIDE,7,JUAN PAUL V'D MERW,GAVIN SMITH,12.0,,1200,MDN,GOOD,OCAST,11
2025-03-21,FAIRVIEW,2,GREEDANDDESIRE,6,IANNISH TAKA,K MITCHLEY,19.0,,1200,MDN,GOOD,OCAST,11
2025-03-21,FAIRVIEW,2,AWAY WITH RED,1,H MOOSUN,S B KOTZEN,81.0,,1200,MDN,GOOD,OCAST,11
2025-03-21,FAIRVIEW,2,STAND UP,3,M KATJEDI,D A MCKENZIE,61.0,,1200,MDN,GOOD,OCAST,11
2025-03-21,FAIRVIEW,3,GENTEEL,6,CHAD LITTLE,K MITCHLEY,4.4,2.0,1600,MPLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,3,BEZONDER,10,JUAN PAUL V'D MERW,GAVIN SMITH,8.5,,1600,MPLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,3,ONO NO KOMACHI,4,RICHARD FOURIE,ALAN GREEFF,2.15,1.0,1600,MPLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,3,MAXIGIRL,2,LUYOLO MXOTHWA,S B KOTZEN,16.0,4.0,1600,MPLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,3,DANCING IN WINTER,1,CHASE MAUJEAN,JURGEN VAN HEERDEN,5.0,3.0,1600,MPLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,3,HAT MONTERA,12,CALVIN HABIB,K MITCHLEY,14.0,,1600,MPLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,3,CLOUDBURST,7,Y RAMZAN,GAVIN SMITH,81.0,,1600,MPLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,3,TO BE FREE,3,M KATJEDI,S B KOTZEN,101.0,,1600,MPLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,3,CHEAP THRILLS,11,RYAN MUNGER,J P NEL,26.0,,1600,MPLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,3,CANFORD'S BEAUTY,9,IANNISH TAKA,K MITCHLEY,126.0,,1600,MPLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,3,DATTERINI,8,KENDALL MINNIE,ALAN GREEFF,126.0,,1600,MPLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,3,MISS VALENTYNA,5,STALLONE NAIDOO,GAVIN SMITH,126.0,,1600,MPLATE,GOOD,OCAST,12
2025-03-21,FAIRVIEW,4,EL ROMIACHI,1,N BABOO,Z OOSTHUIZEN,18.0,,1600,RBH86,GOOD,OCAST,12
2025-03-21,FAIRVIEW,4,PYROMANIAC,2,LUYOLO MXOTHWA,JACQUES STRYDOM,6.5,,1600,RBH86,GOOD,OCAST,12
2025-03-21,FAIRVIEW,4,BRENDEN JAMES,10,CHAD LITTLE,J P NEL,9.5,1.0,1600,RBH86,GOOD,OCAST,12
