Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-24,REMINGTON PARK,1,GIGIS GUCCI GLASSE,5,FRANCISCO CALDERON,MATT E WHITEKILLER,3.8,1.0,302,2YO MDN,GOOD,FINE,9
2025-03-24,REMINGTON PARK,1,JH BLOOD SWEATANDT,6,CHRISTIAN ESQUEDA,HILL STACY CHARETTE,3.5,,302,2YO MDN,GOOD,FINE,9
2025-03-24,REMINGTON PARK,1,RP RECKLESS WIRE T,7,RANDY VEGA,RAY A ENLOW,11.0,2.0,302,2YO MDN,GOOD,FINE,9
2025-03-24,REMINGTON PARK,1,LUCKY TOTHE LIMIT,8,JAIME MATA,RAY A ENLOW,41.0,,302,2YO MDN,GOOD,FINE,9
2025-03-24,REMINGTON PARK,1,HE STOPS ROAD RAGE,9,J BROOKS,MALLORY NORTON,10.0,3.0,302,2YO MDN,GOOD,FINE,9
2025-03-24,REMINGTON PARK,2,BIG THUNDER,1,GONZALO GUTIERREZ,CORNELIO SALAZAR,34.0,3.0,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,2,SM ALYS KVN,2,ERIK ESQUEDA,SAMUEL MENDOZA,4.5,4.0,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,2,KVN REY,3,DAVID ALVAREZ,VAZQUEZ JUVENAL LICONA,5.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,2,SEIS TEES,4,BRYAN CANDANOSA,JOE M DAVIS,10.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,2,DARK SIDE OF D MOO,5,EUGENIO NAVARRETE,TYLER STEIN,12.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,2,SEND ME FIRST HG,6,CHRISTIAN ESQUEDA,HILL STACY CHARETTE,6.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,2,LOUISIANA DOWN PER,7,SOTO FONSECA,HAILEY N HOBBS,17.0,2.0,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,2,DASHIN MAV,8,JUAN ARELLANO,MICHAEL MICHAN PITTMAN,34.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,2,GODZ SPEED,9,ARAM MARTINEZ,JORGE GONZALEZ,3.1,1.0,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,2,FABORITE WAVE,10,ROMAN CRUZ,COSME VELASQUEZ,17.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,3,JANA JEAN,1,STORMY SMITH,PATRICK E SWAN,18.0,,302,3YO+ CLM,GOOD,FINE,7
2025-03-24,REMINGTON PARK,3,TF PREMO DASH,2,CHRISTIAN ESQUEDA,GONZALEZ EVERARDO N ESCAMILLA,6.5,,302,3YO+ CLM,GOOD,FINE,7
2025-03-24,REMINGTON PARK,3,THE BEES D,3,GONZALO GUTIERREZ,ROBERT ESQUEDA,11.0,,302,3YO+ CLM,GOOD,FINE,7
2025-03-24,REMINGTON PARK,3,MO FANCY,4,ROMAN CRUZ,FIDENCIO L JIMENEZ,8.5,3.0,302,3YO+ CLM,GOOD,FINE,7
2025-03-24,REMINGTON PARK,3,RUNNIN SHE LOVES,5,CORDARELTON BENN,MALLORY NORTON,9.0,4.0,302,3YO+ CLM,GOOD,FINE,7
2025-03-24,REMINGTON PARK,3,KANDY KASSIE,6,AGUSTIN SILVA,DIEGO LUIS MEZA,3.0,2.0,302,3YO+ CLM,GOOD,FINE,7
2025-03-24,REMINGTON PARK,3,TWNTYFOUR KARAT FU,7,ERIK ESQUEDA,TAMMY K JOHNSON,2.8,1.0,302,3YO+ CLM,GOOD,FINE,7
2025-03-24,REMINGTON PARK,4,DIAMOND COWGIRL 12,1,FRANCISCO CALDERON,MARC E JUNGERS,3.6,3.0,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,4,HES THE CROW H,2,JUAN PULIDO,JOSE HUERTA,23.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,4,FAMOUS MOON RISEN,3,JUAN ARELLANO,HARVEY BAEZA,31.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,4,ZIM DYNASTY,4,ROMAN CRUZ,JESUS RUBEN RUIZ,15.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,4,NEHI,5,CHRISTIAN ESQUEDA,HILL STACY CHARETTE,4.0,4.0,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,4,OWN THE MOMENT,6,DAMIAN CORRAL,JOE M DAVIS,34.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,4,BP HAIL MARY,7,JESUS AYALA,DEE KEENER,2.15,1.0,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,4,JM WHISKIE BENT,8,BRYAN CANDANOSA,JOE M DAVIS,11.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,4,SHEZ AN OUTGOING G,9,GONZALO GUTIERREZ,KASEY WILLIS,14.0,2.0,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,4,TOOTOOT THE CARTEL,10,JAIME MATA,JORGE GONZALEZ,5.5,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,5,KALAHARI,1,JUAN PULIDO,CLINTON T CRAWFORD,2.4,,274,3YO MDN CLM F,GOOD,FINE,7
2025-03-24,REMINGTON PARK,5,MB MISS JULISCO,2,RANDY VEGA,ALBERT WRIGHT,5.0,,274,3YO MDN CLM F,GOOD,FINE,7
2025-03-24,REMINGTON PARK,5,JESS HIPS,3,ARAM MARTINEZ,MARLA DAYANA VARGAS,21.0,1.0,274,3YO MDN CLM F,GOOD,FINE,7
2025-03-24,REMINGTON PARK,5,HANG ON SALLY,4,OSVALDO QUINONEZ-L,JOHN A BRASSEAUX,13.0,,274,3YO MDN CLM F,GOOD,FINE,7
2025-03-24,REMINGTON PARK,5,A GOOD REASON TO R,5,GONZALO GUTIERREZ,KASEY WILLIS,7.5,2.0,274,3YO MDN CLM F,GOOD,FINE,7
2025-03-24,REMINGTON PARK,5,TELA LEAVING YOU,6,JOSE VEGA,FELESHA GOLD,9.5,4.0,274,3YO MDN CLM F,GOOD,FINE,7
2025-03-24,REMINGTON PARK,5,JLC SIMON SAYS RUN,7,ROMAN CRUZ,ANTONIO S MARTINEZ,3.5,3.0,274,3YO MDN CLM F,GOOD,FINE,7
2025-03-24,REMINGTON PARK,6,SEND ME A DYNASTY,1,CHRISTIAN ESQUEDA,HILL STACY CHARETTE,6.5,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,6,BELIEVERS DYNASTY,2,DAVID ALVAREZ,VAZQUEZ JUVENAL LICONA,13.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,6,SHESA LUNA TACH,3,FRANCISCO CALDERON,JOE M DAVIS,11.0,2.0,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,6,JIM APOLLITICALPEA,4,ROMAN CRUZ,JESUS RUBEN RUIZ,11.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,6,MUCHO FLAMEADO,5,JORGE GARCIA,AL RAY WATSON,2.25,3.0,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,6,STREAK N MI CORAZO,6,SOTO FONSECA,HAILEY N HOBBS,61.0,1.0,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,6,A REGAL BANNER,7,GONZALO GUTIERREZ,DAVID E BROWN,0.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,6,TGA COWBOY,7,JUAN PULIDO,LUIS VILLAFRANCO,4.5,4.0,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,6,DM ROCK ON,8,JUAN ARELLANO,HARVEY BAEZA,61.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,6,JK SPLASH OF DASH,9,ROLANDO RAUDALES,VICTOR IBARRA,6.0,,274,2YO MDN,GOOD,FINE,10
2025-03-24,REMINGTON PARK,7,DIVORY,1,DAVID ALVAREZ,JOSH TAYLOR,6.5,3.0,320,3YO+ ALLOW,GOOD,FINE,7
2025-03-24,REMINGTON PARK,7,THE DURANGO LIGHTS,2,ARAM MARTINEZ,COSME VELASQUEZ,7.0,1.0,320,3YO+ ALLOW,GOOD,FINE,7
2025-03-24,REMINGTON PARK,7,RUNNIN MANN,3,GONZALO GUTIERREZ,VIC HANSON,4.0,2.0,320,3YO+ ALLOW,GOOD,FINE,7
2025-03-24,REMINGTON PARK,7,BIG COUNTRY 2,4,GALLARDO HERNANDEZ,MICHELLE HURDLE,6.5,,320,3YO+ ALLOW,GOOD,FINE,7
2025-03-24,REMINGTON PARK,7,MR CHARLIE BROWN,5,JESUS SALAZAR,GUILLERMO VALDIVIA,3.4,,320,3YO+ ALLOW,GOOD,FINE,7
2025-03-24,REMINGTON PARK,7,RELENTLESS SUMMER,6,ALI RIVERA,TYLER STEIN,7.5,,320,3YO+ ALLOW,GOOD,FINE,7
2025-03-24,REMINGTON PARK,7,STREKING CHANG,7,RANDY VEGA,MARTI RODRIGUEZ,8.5,4.0,320,3YO+ ALLOW,GOOD,FINE,7
2025-03-24,REMINGTON PARK,8,RACYS PILOT,1,JAIME MATA,JORGE GONZALEZ,9.0,4.0,274,3YO+ ALLOW,GOOD,FINE,9
2025-03-24,REMINGTON PARK,8,RELENTLESS DIAMOND,2,JESUS SALAZAR,GUILLERMO VALDIVIA,9.0,3.0,274,3YO+ ALLOW,GOOD,FINE,9
2025-03-24,REMINGTON PARK,8,SOUTHERN TIC TAC,3,GALLARDO HERNANDEZ,MICHELLE HURDLE,9.0,,274,3YO+ ALLOW,GOOD,FINE,9
2025-03-24,REMINGTON PARK,8,FIVE BAR PHI,4,ANGEL RAMIREZ,EDWARD ROSS HARDY,2.2,,274,3YO+ ALLOW,GOOD,FINE,9
2025-03-24,REMINGTON PARK,8,RELENTLESS LEGACY,5,ARMANDO ALVIDREZ,JASON OLMSTEAD,9.0,2.0,274,3YO+ ALLOW,GOOD,FINE,9
2025-03-24,REMINGTON PARK,8,DICKEY BOB,6,RAMIRO GARCIA,JASON OLMSTEAD,21.0,,274,3YO+ ALLOW,GOOD,FINE,9
2025-03-24,REMINGTON PARK,8,PULGARCITOS MOONIN,7,SOTO FONSECA,HAILEY N HOBBS,21.0,,274,3YO+ ALLOW,GOOD,FINE,9
2025-03-24,REMINGTON PARK,8,CORONA RELENTLESS,8,ROMAN CRUZ,MARLA DAYANA VARGAS,4.5,1.0,274,3YO+ ALLOW,GOOD,FINE,9
2025-03-24,REMINGTON PARK,8,DUPONJESS,9,CORDARELTON BENN,ROBERTO MERAZ,21.0,,274,3YO+ ALLOW,GOOD,FINE,9
2025-03-24,REMINGTON PARK,9,JONES HERO,1,JAMES FLORES,GUTIERREZ MARCO ADAIR CHAVEZ,2.2,3.0,366,3YO+ ALLOW,GOOD,FINE,8
2025-03-24,REMINGTON PARK,9,CARTERS TRAIN,2,DAMIAN CORRAL,JOE M DAVIS,14.0,,366,3YO+ ALLOW,GOOD,FINE,8
2025-03-24,REMINGTON PARK,9,CASH BACK HERO,3,CHRISTIAN ESQUEDA,HILL STACY CHARETTE,10.0,,366,3YO+ ALLOW,GOOD,FINE,8
2025-03-24,REMINGTON PARK,9,DECISION MADE,4,JUAN PULIDO,DIEGO ARROYO,26.0,1.0,366,3YO+ ALLOW,GOOD,FINE,8
2025-03-24,REMINGTON PARK,9,KVN GOOD ONE,5,JORGE TORRES,FERNANDO IVAN MANRIQUEZ-GARAY,6.5,,366,3YO+ ALLOW,GOOD,FINE,8
2025-03-24,REMINGTON PARK,9,APOLLITICAL KING,6,FRANCISCO RAMIREZ,JASON OLMSTEAD,7.0,,366,3YO+ ALLOW,GOOD,FINE,8
2025-03-24,REMINGTON PARK,9,NAIDU,7,JESUS SALAZAR,GUILLERMO VALDIVIA,8.0,4.0,366,3YO+ ALLOW,GOOD,FINE,8
2025-03-24,REMINGTON PARK,9,GEORG,8,ALI RIVERA,ZACKARY STINEBAUGH,5.5,2.0,366,3YO+ ALLOW,GOOD,FINE,8
2025-03-24,REMINGTON PARK,10,SUPER PHREAK,1,JUAN PULIDO,J KASH REED,6.0,,320,3YO+ ALLOW,GOOD,FINE,10
2025-03-24,REMINGTON PARK,10,DE ELEGANT AJ,2,JESUS AYALA,JAMES KEVIN GOODNIGHT,4.5,1.0,320,3YO+ ALLOW,GOOD,FINE,10
2025-03-24,REMINGTON PARK,10,MAMAIGOTTHIS,3,ALI RIVERA,WENDY ALEJANDRA GARCIA,11.0,,320,3YO+ ALLOW,GOOD,FINE,10
2025-03-24,REMINGTON PARK,10,JESS ALITTLE FANCY,4,GASPAR GARCIA,HECTOR R OSORIO,10.0,,320,3YO+ ALLOW,GOOD,FINE,10
2025-03-24,REMINGTON PARK,10,JUST RUN BY,5,CORDARELTON BENN,CHRIS GANDARILLA,8.0,,320,3YO+ ALLOW,GOOD,FINE,10
2025-03-24,REMINGTON PARK,10,THE CRIMINAL,6,RAMIRO GARCIA,JASON OLMSTEAD,4.2,,320,3YO+ ALLOW,GOOD,FINE,10
2025-03-24,REMINGTON PARK,10,EYE ON POLITICS,7,JAIME MATA,JORGE GONZALEZ,7.0,4.0,320,3YO+ ALLOW,GOOD,FINE,10
2025-03-24,REMINGTON PARK,10,DASHING DOCTOR STO,8,ROMAN CRUZ,LUIS VILLAFRANCO,21.0,2.0,320,3YO+ ALLOW,GOOD,FINE,10
2025-03-24,REMINGTON PARK,10,JUST A FLYIN COWGI,9,FRANCISCO CALDERON,JOE M DAVIS,11.0,,320,3YO+ ALLOW,GOOD,FINE,10
2025-03-24,REMINGTON PARK,10,TOASTIN CORONAS,10,JUAN ARELLANO,HARVEY BAEZA,15.0,,320,3YO+ ALLOW,GOOD,FINE,10
2025-03-24,COMPIEGNE,1,HAPPYDAY,1,JOHNNY CHARRON,DANIELA MELE,1.01,4.0,3800,5YO+ HDLE CL1 H,HEAVY,FINE,6
2025-03-24,COMPIEGNE,1,AULKO,2,THEO CHEVILLARD,GEOFFREY DUMONT,1.01,,3800,5YO+ HDLE CL1 H,HEAVY,FINE,6
2025-03-24,COMPIEGNE,1,DON LOOK COCO,3,ANGELO ZULIANI,FRANCOIS NICOLLE,1.01,,3800,5YO+ HDLE CL1 H,HEAVY,FINE,6
2025-03-24,COMPIEGNE,1,NOTHING TO SEA,4,NICOLAS GAUFFENIC,N GEORGE & A ZETTERHOLM,1.01,2.0,3800,5YO+ HDLE CL1 H,HEAVY,FINE,6
2025-03-24,COMPIEGNE,1,OKKIDO,5,GEOFFREY RE,ARNAUD CHAILLE-CHAILLE & FRANCOIS PAMART,1.01,3.0,3800,5YO+ HDLE CL1 H,HEAVY,FINE,6
2025-03-24,COMPIEGNE,1,GENERAL EN CHEF,6,BENJAMIN GELHAY,N GEORGE & A ZETTERHOLM,1.01,1.0,3800,5YO+ HDLE CL1 H,HEAVY,FINE,6
2025-03-24,COMPIEGNE,2,POLO ET MARIE,1,TOM BOURGUIGNEAU B,ARNAUD CHAILLE-CHAILLE & FRANCOIS PAMART,2.0,3.0,3900,4YO STPLE CL1 CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,2,LEBRIO DES MOTTES,2,BRYONY FROST,FRANCOIS NICOLLE,12.0,1.0,3900,4YO STPLE CL1 CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,2,TEAM LIGHT,3,FELIX GILES,GABRIEL LEENDERS,8.5,,3900,4YO STPLE CL1 CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,2,SIR MARVEL,4,KILIAN DUBOURG,H LAGENESTE & G MACAIRE,4.2,2.0,3900,4YO STPLE CL1 CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,2,KIRAKINE,5,GABIN MEUNIER,DOMINIQUE BRESSOU,7.5,4.0,3900,4YO STPLE CL1 CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,2,TRAMONTANE,6,BASTIEN MARCHAND,SAID JEDDARI,41.0,,3900,4YO STPLE CL1 CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,2,AMARNA,7,JOHNNY CHARRON,DANIELA MELE,8.0,,3900,4YO STPLE CL1 CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,3,ROYALCLETY,1,ERWAN BURELLER,ERIC LECOIFFIER,31.0,3.0,3900,5YO+ CLM STPLE H,HEAVY,FINE,11
2025-03-24,COMPIEGNE,3,JANGO D'AIRY,2,BASTIEN MARCHAND,DAVID WINDRIF,3.6,,3900,5YO+ CLM STPLE H,HEAVY,FINE,11
2025-03-24,COMPIEGNE,3,GRAND CLERMONT,3,DYLAN LECOMTE,L&M VIEL,4.0,2.0,3900,5YO+ CLM STPLE H,HEAVY,FINE,11
2025-03-24,COMPIEGNE,3,GALLOX,4,ANGELO ZULIANI,DAVIDE SATALIA,7.0,,3900,5YO+ CLM STPLE H,HEAVY,FINE,11
2025-03-24,COMPIEGNE,3,JOLYMIN,5,NATHANAEL FERREIRA,MATHIEU PITART,19.0,,3900,5YO+ CLM STPLE H,HEAVY,FINE,11
2025-03-24,COMPIEGNE,3,AUTHENTIQUE COTTE,6,KILIAN DUBOURG,H LAGENESTE & G MACAIRE,8.0,1.0,3900,5YO+ CLM STPLE H,HEAVY,FINE,11
2025-03-24,COMPIEGNE,3,MERKO,7,ENZO BONNET,F BELLEMERE,61.0,,3900,5YO+ CLM STPLE H,HEAVY,FINE,11
2025-03-24,COMPIEGNE,3,JOLIFOU DE GUYE,8,GAUVAIN FAIVRE-PIC,JEAN-RAYMOND BRETON,18.0,,3900,5YO+ CLM STPLE H,HEAVY,FINE,11
2025-03-24,COMPIEGNE,3,JAVELOT,9,THEO CHEVILLARD,GIADA MENATO,4.8,,3900,5YO+ CLM STPLE H,HEAVY,FINE,11
2025-03-24,COMPIEGNE,3,KA FEE INN,10,THEO DUMOUCH,THOMAS VIEL,31.0,,3900,5YO+ CLM STPLE H,HEAVY,FINE,11
2025-03-24,COMPIEGNE,3,FLEURIEU,11,LUCAS ZULIANI,S DUFRESNE,21.0,4.0,3900,5YO+ CLM STPLE H,HEAVY,FINE,11
2025-03-24,COMPIEGNE,4,MIMETIQUE,1,ANGELO ZULIANI,JULIEN MERIENNE,21.0,4.0,3600,4YO HDLE LR CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,4,DIAMOND DU BERLAIS,2,NICOLAS GAUFFENIC,ROBERT COLLET,10.0,,3600,4YO HDLE LR CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,4,FEU DE DIEU,3,BENJAMIN GELHAY,MATHIEU PITART,34.0,1.0,3600,4YO HDLE LR CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,4,EARLY MIST,4,LUCAS ZULIANI,H LAGENESTE & G MACAIRE,6.0,,3600,4YO HDLE LR CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,4,RAFFLES DOLCE VITA,5,BRYONY FROST,YANNICK FOUIN,17.0,,3600,4YO HDLE LR CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,4,NEVERCHANGEDOCTOR,6,JAMES REVELEY,N GEORGE & A ZETTERHOLM,4.0,2.0,3600,4YO HDLE LR CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,4,LAYLA LUX,7,FELIX GILES,GABRIEL LEENDERS,1.7,3.0,3600,4YO HDLE LR CF,HEAVY,FINE,7
2025-03-24,COMPIEGNE,5,JOYFULL,1,ERWAN BURELLER,ERIC LECOIFFIER,41.0,,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,INVITE DE MARQUE,2,KEVIN NABET,ANNE-SOPHIE PACAULT,12.0,,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,JALZAN,3,DYLAN LECOMTE,WILLIAM MENUET,34.0,,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,JIBSON,4,LUCAS ZULIANI,DANIELA MELE,4.4,,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,KING PINEAU,5,DAMIEN THOMAS,GREGOIRE JUILLET,34.0,,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,KASS TETE,6,THEO DUMOUCH,GABRIEL LEENDERS,6.5,,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,KINDER DU GOUET,7,ADRIEN BLAIS,BERTRAND LEFEVRE,21.0,,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,HAUT LES COEURS,8,NICOLAS GAUFFENIC,NICOLAS DE LAGENESTE,8.5,,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,JUAN DU LEMO,9,THEO CHEVILLARD,M SOLIGNAC,26.0,,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,JAMAICO,10,LUDOVIC PHILIPPERO,DAVID COTTIN,1.01,,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,ITIEPY,10,ANTHONY RENARD,ANNE-SOPHIE PACAULT,17.0,2.0,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,KASADEPAPEL,11,THOMAS BEAURAIN,LOUISA CARBERRY,8.5,4.0,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,KOUTOUZOV,12,FELIX GILES,MICKAEL SEROR,12.0,,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,KACOU,13,ENZO BONNET,JULIEN CARAYON,26.0,3.0,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,5,KLASS LANGY,14,JOHNNY CHARRON,DANIELA MELE,5.0,1.0,3900,5YO+ STPLE CL2,HEAVY,FINE,15
2025-03-24,COMPIEGNE,6,OXMO DU MATHAN,1,TOM BOURGUIGNEAU B,ARNAUD CHAILLE-CHAILLE & FRANCOIS PAMART,3.8,,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,LORD BLAGNY,2,ANGELO ZULIANI,SEBASTIEN ZULIANI,11.0,,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,LOUSTIC D'ERABLE,3,FELIX GILES,PATRICE QUINTON,9.5,4.0,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,HENRY THE REBEL,4,BASTIEN MARCHAND,R SCHMIDLIN,51.0,,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,L'ELU D'ARMOR,5,THEO CHEVILLARD,L HERVO,41.0,,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,LEGOLAS TEK,6,JAMES REVELEY,N GEORGE & A ZETTERHOLM,10.0,1.0,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,MOONRAKER CHIC,7,TANGUY ANDRIEUX,N GEORGE & A ZETTERHOLM,51.0,2.0,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,ACOTANGO,8,LUDOVIC PHILIPPERO,MARCEL ROLLAND,6.5,,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,ROI DU REVE,9,THOMAS BEAURAIN,ANNE-SOPHIE PACAULT,41.0,,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,LAFFITE,10,BENJAMIN GELHAY,SYLVAIN DEHEZ,101.0,,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,LORENZO CONTI,11,NICOLAS GAUFFENIC,HUGO MERIENNE,17.0,,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,NICK OF TIME,12,KEVIN NABET,DONATIEN SOURDEAU DE BEAUREGARD,9.5,,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,PRESTINO,13,ADRIEN BLAIS,DANIELA MELE,31.0,3.0,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,ROGATIEN,14,LUCAS ZULIANI,ANNE-SOPHIE PACAULT,8.5,,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,LORETO,15,JOHNNY CHARRON,DANIELA MELE,10.0,,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,6,CASTAGNEUR,16,MATHIEU CHAILLOLEA,PHILIPPE PELTIER,26.0,,3400,4YO HDLE CL4 CG,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,BOOM BOOM CIAO,1,NON PARTANT,DAVID COTTIN,1.01,,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,ALTESSEROYALETAVEL,1,CHARLOTTE PRICHARD,ERIC LECOIFFIER,31.0,,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,ASTALAVISTA,2,DORIAN CARRE,CHRISTOPHE PLISSON,16.0,,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,KELONIA,3,KILIAN DUBOURG,H LAGENESTE & G MACAIRE,6.5,1.0,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,KOOL DES ONGRAIS,4,QUENTIN DEFONTAINE,P. CHEMIN & C. HERPIN,12.0,,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,KAKO,5,ANGELO ZULIANI,MICKAEL SEROR,5.0,2.0,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,KLOVIS DU LIN,6,AYMERIC LELIEVRE,E D' ANDIGNE,12.0,,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,KUFLOWER DE COUELY,7,LUCAS VANDAMME,P BUTEL & JEAN-LUC BEAUNEZ,6.5,,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,MON EMPEROR,8,BASTIEN MARCHAND,DAVID WINDRIF,26.0,,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,KAOLIN,9,MATHIEU CHAILLOLEA,PHILIPPE PELTIER,5.5,3.0,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,XAT,10,TANGUY ANDRIEUX,LUIGI MACELI,41.0,,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,POLO DANCER,11,MAELYS HERVE,DOMINIQUE BRESSOU,23.0,,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,SACRED UNION,12,GWEN RICHARD,P. CHEMIN & C. HERPIN,41.0,,3900,5YO HCP STPLE H,HEAVY,FINE,16
2025-03-24,COMPIEGNE,7,ECU DE BALLON,13,THOMAS BEAURAIN,LOUISA CARBERRY,15.0,,3900,5YO HCP STPLE H,HEAVY,FINE,16
