Date,Track,Race Number,Horse,Barrier,Jockey,Trainer,SP,Finish Position,Race Distance,Class,Track Condition,Weather,Total Runners
2025-03-04,ARARAT,3,CATCH A BREAK,13,LIAM RIORDAN,Matthew Brown,151.0,,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,3,NIKEPHOROS,9,JACK HILL,David Noonan,151.0,,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,3,SWING YOUR MAGIC,2,BILLY EGAN,Dominic Sutton,4.6,,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,3,CONVO,3,JOHN ALLEN,Ciaron Maher,21.0,4.0,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,3,MALLEE MAID,7,JASON WEBB,Anthony Dudley,151.0,,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,3,SEMIFOX,4,MELISSA JULIUS,Alan Hanrahan,151.0,,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,3,SHE IS REEL,12,JORDYN WEATHERLEY,Michael Newton,151.0,,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,3,TOSEN SNOWFALL,5,ALANA KELLY,Austy Coffey,151.0,,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,3,WIN ELEGANCE,6,JAYLAH KENNEDY,"Ben, Will & JD Hayes",23.0,,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,3,GARNET BAY,8,DECLAN BATES,Henry Dwyer,41.0,,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,3,MACHA,10,HARRY COFFEY,John McArdle,2.2,3.0,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,3,ROSE DIAMOND,1,DEAN YENDALL,"Ben, Will & JD Hayes",3.5,2.0,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,3,SQUANDER,11,TOM MADDEN,Aaron Purcell,9.0,1.0,1600,3YO+ MDN,GOOD3,FINE,13
2025-03-04,ARARAT,4,CAPE SIZE,7,JAYLAH KENNEDY,Dean Saxon,41.0,,2200,3YO+ MDN,GOOD3,FINE,10
2025-03-04,ARARAT,4,SCORPION BAY,10,JETT STANLEY,Danny Curran,4.6,,2200,3YO+ MDN,GOOD3,FINE,10
2025-03-04,ARARAT,4,DIRECT SOUND,9,BILLY EGAN,Patrick Kearney,2.7,4.0,2200,3YO+ MDN,GOOD3,FINE,10
2025-03-04,ARARAT,4,DOUBLE DATE,3,JACK HILL,Andrew Bobbin,151.0,,2200,3YO+ MDN,GOOD3,FINE,10
2025-03-04,ARARAT,4,BRYDAN,5,NEIL FARLEY,Dan Cunningham,3.6,3.0,2200,3YO+ MDN,GOOD3,FINE,10
2025-03-04,ARARAT,4,EVAMOS,6,JARROD FRY,Tayne Foster,8.0,2.0,2200,3YO+ MDN,GOOD3,FINE,10
2025-03-04,ARARAT,4,HIGHLAND MAGIC,2,RYAN HURDLE,Chris Calthorpe,51.0,,2200,3YO+ MDN,GOOD3,FINE,10
2025-03-04,ARARAT,4,HRVATSKA,8,DANIEL MOOR,Aaron Laing,19.0,,2200,3YO+ MDN,GOOD3,FINE,10
2025-03-04,ARARAT,4,SHE'S TRACEY,1,CHRISTOPHER PANG,Stephen Lenehan,126.0,,2200,3YO+ MDN,GOOD3,FINE,10
2025-03-04,ARARAT,4,CUPID'S CONQUEST,4,HARRY COFFEY,Danny O'Brien,9.0,1.0,2200,3YO+ MDN,GOOD3,FINE,10
2025-03-04,ARARAT,5,WAGON WHEEL,12,TOM MADDEN,Aaron Purcell,11.0,,2200,BM58,GOOD3,FINE,12
2025-03-04,ARARAT,5,BANNERTON,8,HARRY COFFEY,Austy Coffey,15.0,,2200,BM58,GOOD3,FINE,12
2025-03-04,ARARAT,5,BIT OF OZ,6,ZAC SPAIN,Robbie Griffiths,23.0,,2200,BM58,GOOD3,FINE,12
2025-03-04,ARARAT,5,STARDOM AWAAYTS,7,DEAN YENDALL,Matthew Williams,2.9,1.0,2200,BM58,GOOD3,FINE,12
2025-03-04,ARARAT,5,A DIME APPROACH,11,JARROD FRY,Mitchell Freedman,10.0,,2200,BM58,GOOD3,FINE,12
2025-03-04,ARARAT,5,OCTAHEDRON,2,JORDYN WEATHERLEY,Garry Phillips,26.0,,2200,BM58,GOOD3,FINE,12
2025-03-04,ARARAT,5,SMOKIN' GIANT,5,BILLY EGAN,Patrick & Michelle Payne,11.0,,2200,BM58,GOOD3,FINE,12
2025-03-04,ARARAT,5,THE STORYTELLER,3,JAYLAH KENNEDY,Steve Richards,7.5,3.0,2200,BM58,GOOD3,FINE,12
2025-03-04,ARARAT,5,AMIZETTA,4,JOHN ALLEN,Symon Wilde,2.6,2.0,2200,BM58,GOOD3,FINE,12
2025-03-04,ARARAT,5,THE CAST OFF,1,RYAN HURDLE,Matthew Enright,8.0,4.0,2200,BM58,GOOD3,FINE,12
2025-03-04,ARARAT,5,INITIAL MOMENT,1,LINDA MEECH,Shane Jackson,12.0,,2200,BM58,GOOD3,FINE,12
2025-03-04,ARARAT,5,PAHI LASS,6,JETT STANLEY,Andrew Forsman,41.0,,2200,BM58,GOOD3,FINE,12
2025-03-04,ARARAT,6,CRACKLE 'N' BURN,4,JARROD FRY,Tom Dabernig,12.0,,1300,BM64,GOOD3,FINE,11
2025-03-04,ARARAT,6,SIMPLY SPARKLEZ,6,JORDYN WEATHERLEY,Austy Coffey,13.0,,1300,BM64,GOOD3,FINE,11
2025-03-04,ARARAT,6,ASAWIN,9,JOHN ALLEN,Archie Alexander,2.8,3.0,1300,BM64,GOOD3,FINE,11
2025-03-04,ARARAT,6,DARTS DALY,3,DEAN YENDALL,Symon Wilde,5.0,1.0,1300,BM64,GOOD3,FINE,11
2025-03-04,ARARAT,6,HASTA LA CHILLY,7,JACK HILL,Sue Murphy,21.0,,1300,BM64,GOOD3,FINE,11
2025-03-04,ARARAT,6,ROCKABILLY REBEL,8,BILLY EGAN,Patrick & Michelle Payne,11.0,,1300,BM64,GOOD3,FINE,11
2025-03-04,ARARAT,6,TREASUREFLIGHT,2,CIAN MACREDMOND,Matt Cumani,5.0,4.0,1300,BM64,GOOD3,FINE,11
2025-03-04,ARARAT,6,ABSOLUTE SUNSHINE,10,HARRY COFFEY,"Ben, Will & JD Hayes",8.5,,1300,BM64,GOOD3,FINE,11
2025-03-04,ARARAT,6,CORTAIN,10,NEIL FARLEY,Helen Burns,101.0,,1300,BM64,GOOD3,FINE,11
2025-03-04,ARARAT,6,THIEM,1,DECLAN BATES,Anthony & Sam Freedman,9.5,2.0,1300,BM64,GOOD3,FINE,11
2025-03-04,ARARAT,6,OUR PARAMOUR,5,LIAM RIORDAN,Mark Walker,18.0,,1300,BM64,GOOD3,FINE,11
2025-03-04,ARARAT,7,EDDYSTONE,10,JOHN ALLEN,Henry Dwyer,9.0,,1600,BM64,GOOD3,FINE,12
2025-03-04,ARARAT,7,CAT NOIR,7,ZAC SPAIN,Jamie Edwards,3.7,,1600,BM64,GOOD3,FINE,12
2025-03-04,ARARAT,7,TENNESSEE KNIGHT,5,JARROD FRY,Maddie Raymond,5.5,,1600,BM64,GOOD3,FINE,12
2025-03-04,ARARAT,7,RIP 'N' RIP,8,JOHN ALLEN,Matthew Brown,6.0,,1600,BM64,GOOD3,FINE,12
2025-03-04,ARARAT,7,SOUND OF JURA,6,HARRY COFFEY,Anne Yates,11.0,,1600,BM64,GOOD3,FINE,12
2025-03-04,ARARAT,7,JACKAND,6,BILLY EGAN,Patrick Kearney,8.5,,1600,BM64,GOOD3,FINE,12
2025-03-04,ARARAT,7,DIVINE TURF,4,RYAN HURDLE,Chris Calthorpe,5.0,4.0,1600,BM64,GOOD3,FINE,12
2025-03-04,ARARAT,7,INHERENTLY,2,JAYLAH KENNEDY,Pat McKenna,34.0,,1600,BM64,GOOD3,FINE,12
2025-03-04,ARARAT,7,DANE ON TOUR,1,BILLY EGAN,David & Coral Feek,5.5,,1600,BM64,GOOD3,FINE,12
2025-03-04,ARARAT,7,MISTER BUSINESSMAN,1,DEAN YENDALL,Matthew Williams,6.5,1.0,1600,BM64,GOOD3,FINE,12
2025-03-04,ARARAT,7,SINISTER SAUCE,3,LINDA MEECH,Simon Zahra,11.0,2.0,1600,BM64,GOOD3,FINE,12
2025-03-04,ARARAT,7,SANDPIPER,2,DANIEL MOOR,John Salanitri,51.0,3.0,1600,BM64,GOOD3,FINE,12
2025-03-04,ARARAT,8,THUNDER PARK,2,JORDYN WEATHERLEY,Simon Gebert,5.5,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,BELMASAI,15,DECLAN BATES,Erin Maher,12.0,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,SNAPPY TYCOON,5,NEIL FARLEY,Danielle Chapman,2.7,1.0,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,INFINITE MATRIX,4,JOHN ALLEN,William Morrissey,19.0,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,SPIN THE REWARD,10,JARROD FRY,Dane Smith,23.0,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,XCESSIVE GAMBLE,11,MELISSA JULIUS,Danielle Loos,41.0,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,EL PASO CITIE,8,JACK HILL,Sue Murphy,19.0,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,THE CRUSADER,10,ALANA KELLY,Tom Conlan,17.0,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,MIGHT JUST HAPPEN,7,RYAN HURDLE,Chris Calthorpe,10.0,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,MILINGIMBI,6,BILLY EGAN,Thomas Sadler,51.0,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,PURE RAIN,13,JASON WEBB,Sergio Beani,11.0,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,SONTAY,3,DEAN YENDALL,Mitchell Freedman,3.2,3.0,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,TOCHKA,14,LINDA MEECH,Tony & Calvin McEvoy,9.5,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,ZETALYN,1,JETT STANLEY,Leon & Troy Corstens & Will Larkin,9.0,2.0,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,DEEP JOY,17,NOT NOTIFIED,Ciaron Maher,1.01,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,WAREO ROAD,9,HARRY COFFEY,Austy Coffey,15.0,4.0,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,HALLOWED GROUND,18,YOSHIKI KAMOMIYA,Neil Dyer,1.01,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,ARARAT,8,SMART ELISSIM,7,DANIEL MOOR,Austy Coffey,31.0,,1100,3YO+ BM58,GOOD3,FINE,18
2025-03-04,FAIRVIEW,1,ARABIAN BLUE,4,RICHARD FOURIE,ALAN GREEFF,1.22,1.0,1200,2YO PLATE,GOOD,OCAST,6
2025-03-04,FAIRVIEW,1,DREAM TEAM,2,LUYOLO MXOTHWA,S B KOTZEN,23.0,3.0,1200,2YO PLATE,GOOD,OCAST,6
2025-03-04,FAIRVIEW,1,IVY,5,CRAIG ZACKEY,GAVIN SMITH,6.5,,1200,2YO PLATE,GOOD,OCAST,6
2025-03-04,FAIRVIEW,1,MIND FREEZE,1,ELDIN WEBBER,GAVIN SMITH,9.0,2.0,1200,2YO PLATE,GOOD,OCAST,6
2025-03-04,FAIRVIEW,1,PRICELESS TREASURE,1,STALLONE NAIDOO,GAVIN SMITH,6.0,,1200,2YO PLATE,GOOD,OCAST,6
2025-03-04,FAIRVIEW,1,SECONDS OUT,3,Y RAMZAN,GAVIN SMITH,31.0,4.0,1200,2YO PLATE,GOOD,OCAST,6
2025-03-04,FAIRVIEW,2,MASTER WIZARD,1,LUYOLO MXOTHWA,CLIFFIE MILLER,7.0,,2200,MPLATE,GOOD,OCAST,7
2025-03-04,FAIRVIEW,2,TAKE A MULLIGAN,2,CRAIG ZACKEY,GAVIN SMITH,10.0,,2200,MPLATE,GOOD,OCAST,7
2025-03-04,FAIRVIEW,2,ONO NO KOMACHI,5,RICHARD FOURIE,ALAN GREEFF,1.6,2.0,2200,MPLATE,GOOD,OCAST,7
2025-03-04,FAIRVIEW,2,WELSH STARLET,4,CHASE MAUJEAN,K MITCHLEY,21.0,3.0,2200,MPLATE,GOOD,OCAST,7
2025-03-04,FAIRVIEW,2,A MONTH OF SUNDAYS,7,MUZI YENI,K MITCHLEY,4.0,1.0,2200,MPLATE,GOOD,OCAST,7
2025-03-04,FAIRVIEW,2,ACCUMULATE,3,STALLONE NAIDOO,GAVIN SMITH,31.0,,2200,MPLATE,GOOD,OCAST,7
2025-03-04,FAIRVIEW,2,CHEAP THRILLS,6,Y RAMZAN,J P NEL,41.0,4.0,2200,MPLATE,GOOD,OCAST,7
2025-03-04,FAIRVIEW,3,MISS PRIOR,1,CRAIG ZACKEY,GAVIN SMITH,2.8,1.0,1000,MPLATE,GOOD,OCAST,12
2025-03-04,FAIRVIEW,3,SERENDIPITOUS,7,CHAD LITTLE,J P NEL,31.0,,1000,MPLATE,GOOD,OCAST,12
2025-03-04,FAIRVIEW,3,DUCHESS OF SEVILLE,5,RICHARD FOURIE,ALAN GREEFF,2.4,3.0,1000,MPLATE,GOOD,OCAST,12
2025-03-04,FAIRVIEW,3,WINTER IN PARIS,10,MUZI YENI,K MITCHLEY,9.5,,1000,MPLATE,GOOD,OCAST,12
2025-03-04,FAIRVIEW,3,OH YOKO,9,CHASE MAUJEAN,CLIFFIE MILLER,15.0,,1000,MPLATE,GOOD,OCAST,12
2025-03-04,FAIRVIEW,3,TIME IN PARIS,4,LUYOLO MXOTHWA,GAVIN SMITH,6.5,4.0,1000,MPLATE,GOOD,OCAST,12
2025-03-04,FAIRVIEW,3,ALPINE DIAMOND,12,KEANEN STEYN,LEON LOTZ,0.0,,1000,MPLATE,GOOD,OCAST,12
2025-03-04,FAIRVIEW,3,TUNE AGAIN,6,Y RAMZAN,LEON LOTZ,19.0,2.0,1000,MPLATE,GOOD,OCAST,12
2025-03-04,FAIRVIEW,3,SUMMER HEAT,11,M KATJEDI,S B KOTZEN,61.0,,1000,MPLATE,GOOD,OCAST,12
2025-03-04,FAIRVIEW,3,TRILLION DREAMS,3,J GATES,E KAKNIS,151.0,,1000,MPLATE,GOOD,OCAST,12
2025-03-04,FAIRVIEW,3,DATTERINI,2,KENDALL MINNIE,ALAN GREEFF,81.0,,1000,MPLATE,GOOD,OCAST,12
2025-03-04,FAIRVIEW,3,DEAD OF NIGHT,8,ELDIN WEBBER,Z OOSTHUIZEN,61.0,,1000,MPLATE,GOOD,OCAST,12
2025-03-04,FAIRVIEW,4,HAVANA GREY,11,CHARLES NDLOVU,ALAN GREEFF,12.0,,1000,RBH73 FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,4,IN THE GREEN ZONE,7,Y RAMZAN,JUSTIN SNAITH,13.0,,1000,RBH73 FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,4,PROJECT RUNWAY,1,CHASE MAUJEAN,GAVIN SMITH,11.0,1.0,1000,RBH73 FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,4,BOSNAY,6,ELDIN WEBBER,Z OOSTHUIZEN,31.0,3.0,1000,RBH73 FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,4,MISS SHAIVI,8,LUYOLO MXOTHWA,GAVIN SMITH,18.0,,1000,RBH73 FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,4,PINK MOON,10,KENDALL MINNIE,ALAN GREEFF,41.0,,1000,RBH73 FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,4,JADE'S CABERNEIGH,9,CRAIG ZACKEY,GAVIN SMITH,10.0,,1000,RBH73 FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,4,SEE YOU IN A BIT,3,MUZI YENI,K MITCHLEY,6.5,2.0,1000,RBH73 FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,4,SHARAPOVA,2,RICHARD FOURIE,ALAN GREEFF,1.7,4.0,1000,RBH73 FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,4,BRETTY,5,M KATJEDI,CLIFFIE MILLER,101.0,,1000,RBH73 FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,4,ELUSIVE HUNTER,4,J GATES,E KAKNIS,201.0,,1000,RBH73 FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,5,ABOUND,2,MUZI YENI,K MITCHLEY,2.9,2.0,1200,RBH82,GOOD,OCAST,12
2025-03-04,FAIRVIEW,5,EL ROMIACHI,12,ELDIN WEBBER,Z OOSTHUIZEN,1.01,,1200,RBH82,GOOD,OCAST,12
2025-03-04,FAIRVIEW,5,DONNY TEE,3,STALLONE NAIDOO,GAVIN SMITH,15.0,,1200,RBH82,GOOD,OCAST,12
2025-03-04,FAIRVIEW,5,WHATEVER NEXT,6,RICHARD FOURIE,ALAN GREEFF,6.0,3.0,1200,RBH82,GOOD,OCAST,12
2025-03-04,FAIRVIEW,5,WHAT A WINNER,1,CHAD LITTLE,J P NEL,61.0,,1200,RBH82,GOOD,OCAST,12
2025-03-04,FAIRVIEW,5,SILVONIAN,9,LUYOLO MXOTHWA,GAVIN SMITH,15.0,,1200,RBH82,GOOD,OCAST,12
2025-03-04,FAIRVIEW,5,DUBAI HILLS,4,CHARLES NDLOVU,ALAN GREEFF,4.2,1.0,1200,RBH82,GOOD,OCAST,12
2025-03-04,FAIRVIEW,5,CHARLIE MALONE,8,CRAIG ZACKEY,GAVIN SMITH,5.5,4.0,1200,RBH82,GOOD,OCAST,12
2025-03-04,FAIRVIEW,5,DECREE,7,CHASE MAUJEAN,CLIFFIE MILLER,13.0,,1200,RBH82,GOOD,OCAST,12
2025-03-04,FAIRVIEW,5,NOTORIX,5,Y RAMZAN,J P NEL,19.0,,1200,RBH82,GOOD,OCAST,12
2025-03-04,FAIRVIEW,5,MORNING CHESS,10,M KATJEDI,L GILA,41.0,,1200,RBH82,GOOD,OCAST,12
2025-03-04,FAIRVIEW,5,KING'S SAILOR,7,KEANEN STEYN,J P NEL,0.0,,1200,RBH82,GOOD,OCAST,12
2025-03-04,FAIRVIEW,6,ALWAYS SHINING,7,LUYOLO MXOTHWA,L GILA,4.2,2.0,1600,MDN,GOOD,OCAST,11
2025-03-04,FAIRVIEW,6,CANFORD'S BEAUTY,3,MUZI YENI,K MITCHLEY,11.0,,1600,MDN,GOOD,OCAST,11
2025-03-04,FAIRVIEW,6,HAT HOT HAT,10,CRAIG ZACKEY,CLIFFIE MILLER,3.6,1.0,1600,MDN,GOOD,OCAST,11
2025-03-04,FAIRVIEW,6,OH MANDY,9,CHASE MAUJEAN,T J LAING,5.5,3.0,1600,MDN,GOOD,OCAST,11
2025-03-04,FAIRVIEW,6,SMART VIEW,6,STALLONE NAIDOO,GAVIN SMITH,6.5,4.0,1600,MDN,GOOD,OCAST,11
2025-03-04,FAIRVIEW,6,TOP DOLLAR,11,J GATES,E KAKNIS,34.0,,1600,MDN,GOOD,OCAST,11
2025-03-04,FAIRVIEW,6,MAFIABAGSTHEMONEY,1,KENDALL MINNIE,E KAKNIS,81.0,,1600,MDN,GOOD,OCAST,11
2025-03-04,FAIRVIEW,6,VISIONARY DREAMER,8,Y RAMZAN,J P NEL,17.0,,1600,MDN,GOOD,OCAST,11
2025-03-04,FAIRVIEW,6,WAR OF HEARTS,5,ELDIN WEBBER,GAVIN SMITH,13.0,,1600,MDN,GOOD,OCAST,11
2025-03-04,FAIRVIEW,6,TO BE FREE,2,KEANEN STEYN,S B KOTZEN,12.0,,1600,MDN,GOOD,OCAST,11
2025-03-04,FAIRVIEW,6,NATURAL WONDER,4,M KATJEDI,JACQUES STRYDOM,71.0,,1600,MDN,GOOD,OCAST,11
2025-03-04,FAIRVIEW,7,KABON KAPI,9,LUYOLO MXOTHWA,Z OOSTHUIZEN,23.0,,1600,PLATE FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,7,RED SASH,2,CHASE MAUJEAN,T J LAING,4.4,2.0,1600,PLATE FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,7,LADY SILVANO,1,RICHARD FOURIE,ALAN GREEFF,2.6,1.0,1600,PLATE FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,7,CATCH YOUR BREATH,6,KENDALL MINNIE,ALAN GREEFF,10.0,,1600,PLATE FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,7,AS FATE HAS IT,11,CRAIG ZACKEY,GAVIN SMITH,18.0,,1600,PLATE FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,7,VIHAAN'S QUEEN,5,Y RAMZAN,CLIFFIE MILLER,15.0,,1600,PLATE FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,7,ESSENTIAL,8,KEANEN STEYN,ALAN GREEFF,7.0,4.0,1600,PLATE FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,7,HEART PEAKS,4,M KATJEDI,T J LAING,17.0,3.0,1600,PLATE FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,7,BACK FOR MORE,3,CHARLES NDLOVU,ALAN GREEFF,14.0,,1600,PLATE FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,7,IDITA,10,STALLONE NAIDOO,GAVIN SMITH,101.0,,1600,PLATE FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,7,LADIES WORLD,7,MUZI YENI,K MITCHLEY,19.0,,1600,PLATE FM,GOOD,OCAST,11
2025-03-04,FAIRVIEW,8,GRAND OASIS,6,CHAD LITTLE,Z OOSTHUIZEN,7.5,,1600,RBH68,GOOD,OCAST,13
2025-03-04,FAIRVIEW,8,MEETATTHEWINDSOR,10,CHARLES NDLOVU,ALAN GREEFF,4.4,1.0,1600,RBH68,GOOD,OCAST,13
2025-03-04,FAIRVIEW,8,CORAL CREEK,5,RICHARD FOURIE,ALAN GREEFF,5.0,2.0,1600,RBH68,GOOD,OCAST,13
2025-03-04,FAIRVIEW,8,NO GREATER LOVE,9,D GEERTHSEN,K MITCHLEY,61.0,,1600,RBH68,GOOD,OCAST,13
2025-03-04,FAIRVIEW,8,FUJISAN,11,MUZI YENI,K MITCHLEY,15.0,,1600,RBH68,GOOD,OCAST,13
2025-03-04,FAIRVIEW,8,ERIMITAGE,3,LUYOLO MXOTHWA,Z OOSTHUIZEN,11.0,,1600,RBH68,GOOD,OCAST,13
2025-03-04,FAIRVIEW,8,FEARLESS BADGER,2,CRAIG ZACKEY,GAVIN SMITH,11.0,,1600,RBH68,GOOD,OCAST,13
2025-03-04,FAIRVIEW,8,KING RAHUL,13,ELDIN WEBBER,Z OOSTHUIZEN,10.0,,1600,RBH68,GOOD,OCAST,13
2025-03-04,FAIRVIEW,8,REACH FORTHE STARS,8,KEANEN STEYN,GAVIN SMITH,34.0,,1600,RBH68,GOOD,OCAST,13
2025-03-04,FAIRVIEW,8,ELUSIVE MATA,7,Y RAMZAN,S B KOTZEN,23.0,,1600,RBH68,GOOD,OCAST,13
2025-03-04,FAIRVIEW,8,ARIVIDICIO,12,CHASE MAUJEAN,T J LAING,12.0,3.0,1600,RBH68,GOOD,OCAST,13
2025-03-04,FAIRVIEW,8,NOBLE WARRIOR,4,STALLONE NAIDOO,L GILA,10.0,,1600,RBH68,GOOD,OCAST,13
2025-03-04,FAIRVIEW,8,MISTER WHISTLE,1,J GATES,E KAKNIS,18.0,4.0,1600,RBH68,GOOD,OCAST,13
2025-03-04,KAWASAKI,1,TAKENO MAGIC,1,SEIJI YAMAZAKI,YOSHIHISA SUZUKI,7.5,,1400,3YO COND,SOFT,SHWRY,6
2025-03-04,KAWASAKI,1,ANGE MELODY,2,TSUBASA SASAGAWA,HIRONORI SATO,5.0,1.0,1400,3YO COND,SOFT,SHWRY,6
2025-03-04,KAWASAKI,1,BLUE DRAGON,3,TADANARI KONNO,SHIGEMI YASUIKE,31.0,3.0,1400,3YO COND,SOFT,SHWRY,6
2025-03-04,KAWASAKI,1,KILLER CROWN,4,RYO NOVATA,HIROYUKI MOGI,1.8,4.0,1400,3YO COND,SOFT,SHWRY,6
2025-03-04,KAWASAKI,1,DECEPTICON,5,NAOKI MACHIDA,KATSUYOSHI UCHIDA,4.0,2.0,1400,3YO COND,SOFT,SHWRY,6
2025-03-04,KAWASAKI,1,AMANO HAGOROMO,6,NIIHARA SHUMA,HIROMI YAMAZAKI,41.0,,1400,3YO COND,SOFT,SHWRY,6
2025-03-04,KAWASAKI,2,CIDADE CACADOR,1,TSUBASA SASAGAWA,TAKAYUKI HAYASHI,15.0,,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,2,ARCH FLIGHT,2,HIROTO ITO,SATOSHI KODA,6.0,3.0,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,2,COSMO VERED,3,TOSHIYA YAMAMOTO,KIYOAKI SASAKI,5.5,1.0,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,2,A SHIN HONORS,4,NORITADA HONDA,ROKURO MURATA,101.0,,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,2,VENUS ORCHID,5,WATARU FUJIE,SHOICHI HIRATA,81.0,4.0,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,2,MAJESTY ASK,6,YU KATO,HIROMI YAMAZAKI,15.0,,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,2,KERAUNOS KAZU,7,EIKI NISHIMURA,NOBORU TAMAI,14.0,,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,2,HINA BONBON,8,NAOKI MACHIDA,SATORU FURUSAWA,1.45,2.0,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,3,DAYDREAMING,1,KASUMI KAMIO,KENJI ARAI,6.0,,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,3,MEISHO MANIS,2,KOSEI AKIMOTO,YOICHI TANABE,101.0,,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,3,MEIWA NOIX,3,YU KATO,HIROAKI KAWAZU,71.0,2.0,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,3,MISTRA,4,NIIHARA SHUMA,ROKURO MURATA,4.0,1.0,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,3,CLAM,5,WATARU FUJIE,ISAMU KUBO,3.5,4.0,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,3,WAIKIKI BEACH,6,TAKEHIRO KASANO,TSUKASA KAIBAZAWA,26.0,,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,3,GOLD FLAVOR,7,RYO NOVATA,JUNICHI YOSHIHASHI,4.2,,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,3,OBI ONE RYUSEI,8,TAKAYUKI YANO,HITOSHI YAGI,3.8,3.0,1400,C3,SOFT,SHWRY,8
2025-03-04,KAWASAKI,4,RAVOMI,1,H YOSHIHARA,TAKAYUKI HAYASHI,4.0,2.0,900,3YO COND,SOFT,SHWRY,11
2025-03-04,KAWASAKI,4,EPONA MELODY,2,WATARU FUJIE,SHOICHI HIRATA,81.0,4.0,900,3YO COND,SOFT,SHWRY,11
